frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
650,object,4145.472172677,81.41099988279166,274.57399937702576,83.69000079255784,7.139999979699496,446.81500003207475,1,1
651,object,4145.497880042,46.63999970944133,136.27699991047848,28.50700002454687,3.5129996831528842,214.93699932761956,1,1
652,object,4145.524317,51.229999371571466,132.48400045995368,29.119999453541823,2.841000423359219,215.67499970842618,1,1
653,object,4145.548885252,61.066999478498474,176.05599987291498,50.477000513637904,4.376999640953727,291.9769995060051,1,1
654,object,4145.57524763,140.42599923413945,527.2719999993569,109.6600008168025,6.904999281687196,784.2629993319861,1,1
655,object,4145.599842767,47.64400000567548,161.79500016733073,30.95299962296849,3.516000106174033,243.90799990214873,1,1
656,object,4145.629315332,153.0720001028385,487.82599969854346,109.08300009759841,5.185999725654256,755.1669996246346,1,1
657,object,4145.653591627,102.21100001217565,371.0409991981578,74.99599996663164,4.257000000507105,552.5049991774722,1,1
658,object,4161.868443497,49.50299990014173,168.56300044310046,1.5460000213352032,44.162999984109774,263.7750003486872,2,1
659,object,4161.893084757,62.77600004978012,146.2700001866324,26.951000108965673,3.785999979299959,239.78300032467814,2,1
660,object,4161.918570907,49.609000598138664,129.16699961351696,27.445000341685954,3.120999281236436,209.34199983457802,2,1
661,object,4161.943519986,55.43400038732216,138.8869995935238,30.920999961381312,3.5350003599887714,228.77700030221604,2,1
662,object,4161.968743971,120.10499995085411,347.3550004855497,93.05099956691265,9.398000656801742,569.9090006601182,2,1
663,object,4161.99542609,117.50699923140928,324.2210004827939,93.77799960930133,8.973000149126165,544.4789994726307,2,1
664,object,4162.019674378,56.165999922086485,143.27500048239017,33.46599987708032,4.257999535184354,237.16499981674133,2,1
665,object,4162.924722696,122.04900031065335,349.13299987238133,84.2260005811113,8.913999408832751,564.3220001729787,2,1
666,object,4162.949455362,56.323000535485335,146.21199989051092,29.425999855448026,3.6159999581286684,235.57700023957295,2,1
667,object,4162.974308102,40.657000681676436,125.04899950727122,27.146000320499297,3.285999810032081,196.13800031947903,2,1
668,object,4163.000889573,162.22700014623115,327.8049998698407,86.14200032752706,9.52200025494676,585.6960005985457,2,1
669,object,4163.02539346,153.89200052595697,325.8599999753642,32.185999771172646,3.7070003600092605,515.6450006325031,2,1
670,object,4163.050166568,142.9309995728545,348.08400050678756,88.64999927027384,9.27700057218317,588.9419999220991,2,1
671,object,4163.07646298,124.72300022636773,325.39499989070464,83.0610006232746,24.56199945299886,557.7410001933458,2,1
672,object,4163.100827523,50.50100025982829,146.53400012321072,27.959000362898223,3.8299995139823295,228.82400025991956,2,1
673,object,4163.126744111,51.649999477376696,151.42400025069946,38.08499968727119,4.195000656181946,245.3540000715293,2,1
674,object,4163.151500769,55.81599998549791,146.34399940405274,30.270000024756882,3.3450005503254943,235.77499996463303,2,1
675,object,4163.176388332,50.82900042907568,135.33999936043983,28.221999855304603,3.05499997921288,217.445999624033,2,1
676,object,4163.203574647,95.7649999691057,236.62999956286512,36.30700030043954,5.879999662283808,374.5819994946942,2,1
677,object,4163.228437804,121.19799976062495,264.95600013731746,39.66799977206392,5.593999958364293,431.4159996283706,2,1
678,object,4163.254125357,93.81400013808161,345.5659998508054,55.81200002779951,18.73700057331007,513.9290005899966,1,1
679,object,4163.279027402,60.09400021866895,249.9960000932333,81.4220002212096,15.535999409621581,407.04799994273344,1,1
680,object,4163.3034418,45.00600061874138,116.27899948507547,29.742000151600223,2.9840002753189765,194.01100053073606,1,1
681,object,4163.330740512,62.51899958442664,220.59100047044922,71.4169991624658,5.818000317958649,360.3449995353003,1,1
682,object,4163.355344815,72.18200062197866,187.19499985309085,34.593999771459494,3.5109997043036856,297.4819999508327,1,1
683,object,4163.380566026,34.77199970802758,112.25700018258067,28.202000066812616,2.6369998522568494,177.8679998096777,1,1
684,object,4163.405313389,43.68299960333388,131.35700010025175,31.370999749924522,3.2820007618283853,209.69300021533854,1,1
685,object,4163.429491314,37.79899998335168,126.10500016307924,28.62699966499349,3.1409999792231247,195.67199979064753,1,1
686,object,4163.456439251,29.271000130393077,108.27000005519949,28.745999770762865,3.180999556207098,169.46799951256253,1,1
687,object,4163.480942884,42.33900017425185,122.053999803029,28.639999982260633,2.929000402218662,195.96200036176015,1,1
688,object,4163.651146114,102.27599977952195,292.7170007751556,91.75299965136219,7.249000191222876,493.99500039726263,1,1
689,object,4163.67607528,100.05199965235079,285.35500041471096,85.24100030626869,8.101999810605776,478.7500001839362,1,1
690,object,4163.699667651,45.39500059763668,112.64099975960562,27.332000172464177,2.6560001060715877,188.02400063577807,1,1
691,object,4163.72875861,65.79899945791112,232.1720003237715,53.810000281373505,4.616999831341673,356.3979998943978,1,1
692,object,4163.753100771,43.19599975133315,122.9049994435627,28.465000468713697,2.742000106081832,197.30799976969138,1,1
693,object,4163.77796621,50.66699941380648,129.3560007979977,33.57799960213015,3.412999831198249,217.01399964513257,1,1
694,object,4163.802974677,43.697000364772975,114.48099940025713,31.43800040561473,2.8550002753036097,192.47100044594845,1,1
695,object,4163.827250103,40.05100072390633,108.24099990713876,27.878999389940873,2.9460006771842018,179.11700069817016,1,1
696,object,4163.852772622,87.8649998412584,292.8000003521447,88.02699994703289,7.757000275887549,476.44900041632354,1,1
697,object,4163.879309281,46.77099968830589,170.14300010487204,34.21600013098214,3.9870001273811795,255.11700005154125,1,1
698,object,4163.903651496,43.635000110953115,115.49700047908118,29.074999474687502,3.2610005291644484,191.46800059388625,1,1
699,object,4163.929502567,44.83500015339814,119.17000028915936,30.647999665234238,4.73000000056345,199.3830001083552,1,1
700,object,4163.954738997,42.8809998993529,114.30899940023664,27.07800013013184,2.7910000426345505,187.05899947235594,1,1
701,object,4163.979348992,36.81999987747986,118.15000016213162,27.752999812946655,2.638999831106048,185.36199968366418,1,1
702,object,4164.00630882,32.467999517393764,107.37899992818711,30.871000490151346,2.873999619623646,173.59199955535587,1,1
703,object,4164.030422766,38.97300030075712,121.72900005680276,29.613000151584856,3.0530000003636815,193.36800050950842,1,1
704,object,4164.055302521,43.98199962452054,163.01699997711694,41.59200034337118,3.3420001273043454,251.933000072313,1,1
705,object,4164.08016788,64.94599983852822,172.9200002955622,29.95100021507824,3.5590001061791554,271.3760004553478,1,1
706,object,4164.104883221,114.2979999713134,288.3500001189532,86.94299958733609,7.466000170097686,497.05699984770035,1,1
707,object,4164.131751641,63.843000134511385,298.45199969713576,70.23600028333021,4.182000338914804,436.71300045389216,1,1
708,object,4164.157136434,60.616000155278016,195.61099998099962,33.473999792477116,4.67000063508749,294.37100056384224,1,1
709,object,4164.18315565,200.06500017188955,402.84599981532665,145.80599963665009,14.474000636255369,763.1910002601217,1,1
710,object,4164.208234946,97.92699984245701,288.50100079580443,118.13599940069253,11.53900029748911,516.1030003364431,1,1
711,object,4164.231342181,40.83399926457787,126.35900020541158,28.053000278305262,2.9140001061023213,198.15999985439703,1,1
712,object,4164.257869605,45.73299975163536,138.08999938191846,28.674000532191712,3.0589999369112775,215.5559996026568,1,1
713,object,4164.282467514,44.14300019561779,114.81999990792247,28.665000172622968,3.159999323543161,190.78799959970638,1,1
714,object,4164.452353702,58.63399928784929,176.12600004213164,49.278000005870126,5.6260005294461735,289.6639998652972,1,1
715,object,4164.477757104,115.27700007718522,432.0919997553574,144.04899957298767,11.651000022538938,703.0689994280692,1,1
716,object,4164.501576888,67.95899935241323,185.30100078351097,48.564999815425836,4.509000063990243,306.3340000153403,1,1
717,object,4164.529236793,49.45799992128741,130.28700050199404,32.21800034225453,3.7419995351228863,215.70500030065887,1,1
718,object,4164.554397595,69.97999935265398,188.47299998014932,41.6410002799239,3.983000169682782,304.07699978241,1,1
719,object,4164.700260241,38.14899991994025,108.59800022444688,29.12599939008942,3.001000550284516,178.87400008476106,1,1
720,object,4164.726251843,96.30900058255065,290.2409996750066,102.43999986414565,9.154000508715399,498.1440006304183,1,1
721,object,4164.750557292,50.36000038671773,154.9499993416248,44.87200021685567,4.071999683219474,254.25399962841766,1,1
722,object,4164.775126277,43.63900006865151,152.72600012394832,46.176000068953726,3.750999894691631,246.2920001562452,1,1
723,object,4164.802022333,78.46199969208101,184.90399997972418,43.62900017440552,4.548999640974216,311.5439994871849,1,1
724,object,4164.82636646,60.23199966875836,177.3330004652962,47.09699987870408,4.21799995820038,288.87999997095903,1,1
725,object,4164.851266632,40.69699934916571,114.10300066927448,29.37199951702496,3.2389998523285612,187.4109993877937,1,1
726,object,4164.875823182,45.898999815108255,125.9259997823392,41.66400049143704,2.930999471573159,216.41999956045765,1,1
727,object,4164.90007381,46.17400009010453,119.9509997604764,30.30700008821441,3.217000084987376,199.64900002378272,1,1
728,object,4164.927322061,34.71799936960451,116.6239999292884,33.05300015199464,2.988000233017374,187.38299968390493,1,1
729,object,4164.952237515,44.34200036484981,120.03299980278825,32.16999994037906,2.871000106097199,199.41600021411432,1,1
730,object,4164.978326305,127.3379994017887,322.0510006940458,81.06399945972953,6.6709999373415485,537.1239994929056,1,1
731,object,4165.00367162,115.86999971768819,405.73499973106664,144.59400063060457,11.204999282199424,677.4039993615588,1,1
732,object,4165.027885885,56.012000641203485,166.5559993853094,43.9710001955973,4.2219999158987775,270.76100013800897,1,1
733,object,4165.054014686,67.37500007147901,203.3239998127101,41.9509997300338,4.223999894747976,316.8739995089709,1,1
734,object,4165.080168437,75.91200028400635,279.2229997794493,43.01999979361426,5.708000571758021,403.86300042882795,1,1
735,object,4165.104588623,49.91999958292581,213.2279996658326,66.7570002406137,7.378000191238243,337.2829996806104,1,1
736,object,4165.129640903,51.19599973113509,137.97400060866494,28.39299941115314,2.8370004656608216,220.400000216614,1,1
737,object,4165.154324713,44.03299953992246,119.12999980268069,31.538000257569365,3.2210000426857732,197.92199964285828,1,1
738,object,4165.179112639,32.5740002153907,131.96899999456946,29.523000193876214,2.7659998522722162,196.83200025610859,1,1
739,object,4165.206609351,39.12299962394172,119.55999980273191,30.127000172797125,2.7860005502589047,191.59600014972966,1,1
740,object,4165.230984993,100.30000066763023,241.9359998384607,40.17099945485825,4.799000635102857,387.20600059605204,1,1
741,object,4165.256339527,79.58100013638614,256.2039999247645,88.46299988363171,7.216000085463747,431.4640000302461,1,1
742,object,4165.281186434,89.22899996832712,259.7169996079174,86.91900075064041,7.7539998528664,443.6190001797513,1,1
743,object,4165.305106257,40.917999285738915,111.2750005631824,27.260000024398323,3.653999556263443,183.10699942958308,1,1
744,object,4165.334075239,98.16099918680266,302.1990005436237,58.970999816665426,4.950000402459409,464.2809999495512,1,1
745,object,4165.358515049,86.60000003146706,225.8750000692089,68.3979997120332,8.450000677839853,389.323000490549,1,1
746,object,4165.384694388,122.68299997231225,397.50900032231584,144.26100005948683,11.229999472561758,675.6829998266767,1,1
747,object,4165.408643999,31.791000765224453,100.19699948315974,26.83300044736825,2.4020000637392513,161.2230007594917,1,1
748,object,4165.433132981,64.59799988078885,521.8870001044706,55.61199941439554,8.759000593272503,650.8559999929275,1,1
749,object,4165.459285593,39.87400032201549,125.99199999385746,31.241000215231907,3.2250000003841706,200.33200053148903,1,1
750,object,4165.483671185,38.87999992002733,114.53000024630455,30.08899966516765,2.9080001695547253,186.40700000105426,1,1
751,object,4165.509597391,66.27299990213942,227.02400019625202,65.17699966934742,5.732000317948405,364.20600008568726,1,1
752,object,4165.534114167,90.83400072995573,285.59399925143225,91.49500056082616,8.38799951452529,476.31100005673943,1,1
753,object,4165.558245251,71.38999990274897,236.14900055690669,78.02399977663299,6.20500031800475,391.7680005542934,1,1
754,object,4165.585813481,111.19100054202136,434.90099960763473,127.76099993061507,10.32799991662614,684.1809999968973,1,1
755,object,4165.609558664,55.95399943558732,169.18900018936256,45.050999688101,4.305000402382575,274.49899971543346,1,1
756,object,4165.63480735,64.49600004998501,221.73199977260083,72.21200030471664,9.24199957808014,367.6819997053826,1,1
757,object,4165.660728013,71.264999860432,219.9259997723857,70.31200038909446,6.094999662309419,367.5979996842216,1,1
758,object,4165.685210456,44.16399951878702,119.98100035270909,27.49899977061432,3.1099998523131944,194.75399949442362,1,1
759,object,4165.709789031,79.65300028445199,282.2919996106066,87.75100013735937,7.003000064287335,456.6990000967053,1,1
760,object,4165.736715401,59.82000038784463,180.71900012728292,61.283999457373284,5.67700044484809,307.50000041734893,1,1
761,object,4165.761388273,77.15399988228455,213.34899975045118,57.795999964582734,4.479000381252263,352.77799997857073,1,1
762,object,4165.787393354,57.65599962614942,151.97300035652006,33.224999242520425,3.3210008041351102,246.17500002932502,1,1
763,object,4165.812297806,98.24599965213565,299.45100050099427,95.90999979991466,8.41899964143522,502.0259995944798,1,1
764,object,4165.838298887,114.6790000348119,282.91099988564383,88.85700026439736,8.674000127939507,495.1210003127926,1,1
765,object,4165.864334763,46.66599943448091,146.0390003558132,34.82699958112789,3.7460004023159854,231.27799977373797,1,1
766,object,4165.888504222,36.39599981397623,115.50399995030602,33.494000490463804,2.6910001906799152,188.08500044542598,1,1
