frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
238,sign,22353.808799873,1.4840006770100445,3.7909994716756046,2.0029983716085553,0.8610004442743957,8.1389989645686,0,0
239,sign,22353.853731004,2.1359992388170213,4.369001544546336,1.0559997463133186,0.8089991752058268,8.369999704882503,0,0
240,sign,22353.899107911,2.81500251730904,7.479000487364829,2.320997737115249,1.8339997041039169,14.449000445893034,0,0
241,sign,22353.9437652,1.3689968909602612,3.6560013541020453,1.0360017768107355,0.8889983291737735,6.9499983510468155,0,0
242,sign,22353.988774947,1.571999746374786,3.749999450519681,1.215001248056069,1.0049989214166999,7.541999366367236,0,0
243,sign,22354.033812283,1.8040009308606386,5.3010007832199335,1.75300010596402,1.0429976100567728,9.900999430101365,0,0
244,sign,22354.0787623,1.8979990272782743,4.633002390619367,1.2040000001434237,0.9599971235729754,8.69499854161404,0,0
245,sign,22354.123755986,1.834003342082724,3.350996848894283,1.1230004020035267,0.7140006346162409,7.022001227596775,0,0
246,sign,22354.168866668,2.1510022634174675,5.2299983508419245,1.143002009484917,1.1269985407125205,9.65100116445683,0,0
247,sign,22354.213877209,1.6099984350148588,4.615001671481878,1.5759978850837797,0.8980023267213255,8.699000318301842,0,0
248,sign,22354.25874128,1.2970012903679162,3.6040000850334764,1.1000010999850929,0.7140006346162409,6.715003110002726,0,0
249,sign,22354.303856464,1.353997504338622,4.023000656161457,1.1030024325009435,0.9420000424142927,7.422000635415316,0,0
250,sign,22354.348734049,1.4090001059230417,3.426001057960093,1.0799994925037026,0.7730013749096543,6.688002031296492,0,0
251,sign,22354.393762962,1.3589997251983732,3.7389982026070356,1.4969991752877831,0.719002855475992,7.313999958569184,0,0
252,sign,22354.438911054,3.6230012483429164,7.430997357005253,1.8560021999292076,1.710999640636146,14.621000445913523,0,0
253,sign,22354.483836982,1.5420009731315076,5.016998329665512,1.0110015864484012,0.7029993867035955,8.273000275949016,0,0
254,sign,22354.528839292,1.7460006347391754,4.181998519925401,1.3270000636111945,0.9690011211205274,8.224000339396298,0,0
255,sign,22354.573807455,2.064000000245869,4.175002686679363,1.052998413797468,0.7730013749096543,8.065002475632355,0,0
256,sign,22354.618689873,1.3419994502328336,2.5839981390163302,0.9610012057237327,0.914998963708058,5.801997758680955,0,0
257,sign,22354.663836544,2.0379993657115847,3.9109982026275247,1.0320000001229346,1.1640004231594503,8.144997991621494,0,0
258,sign,22354.708712436,1.3919998309575021,3.544999344740063,1.2810014595743269,0.7589987944811583,6.97699942975305,0,0
259,sign,22354.753730612,1.8470018403604627,3.9299993659369648,1.1259980965405703,0.9380019037052989,7.841001206543297,0,0
260,sign,22354.79869118,1.2119999155402184,3.278000804129988,1.3999997463542968,0.8380011422559619,6.728001608280465,0,0
261,sign,22354.84387882,2.538999979151413,5.703001079382375,2.1429987100418657,0.8249990059994161,11.20999877457507,0,0
262,sign,22354.888745933,1.2169984984211624,3.5850025597028434,1.0799994925037026,0.733998604118824,6.615999154746532,0,0
263,sign,22354.933899927,2.558001142460853,5.578996933763847,2.6090019673574716,1.7169986676890403,12.462998711271212,0,0
264,sign,22354.979131629,1.2279997463338077,3.2280004234053195,1.2800010154023767,0.7359994924627244,6.472000677604228,0,0
265,sign,22355.023819982,1.5189980331342667,4.297002305975184,1.386997610097751,0.9819996193982661,8.184997568605468,0,0
266,sign,22355.068746598,1.2749987945426255,3.5810007830150425,1.0599978850223124,0.8140013960655779,6.729998858645558,0,0
267,sign,22355.113850628,2.172000677092001,4.277000698493794,1.1329975677654147,0.6750015018042177,8.257000445155427,0,0
268,sign,22355.158754435,1.28199826576747,3.1650015444029123,1.0410003596916795,0.7089984137564898,6.1969985836185515,0,0
269,sign,22355.203812288,1.414999132975936,3.978999302489683,1.0540024959482253,0.70999885792844,7.157999789342284,0,0
270,sign,22355.248921619,3.1950003176461905,4.577999789034948,1.368000084767118,1.0990006558131427,10.240000847261399,0,0
271,sign,22355.293763782,1.8649989215191454,3.983001079177484,1.086998963728547,0.7960006769280881,7.7309996413532645,0,0
272,sign,22355.338770134,1.1599986464716494,3.565000952221453,1.3829994713887572,0.6350019248202443,6.743000994902104,0,0
273,sign,22355.38382822,1.686999894445762,5.504000000655651,1.5269979485310614,1.2160016922280192,9.933999535860494,0,0
274,sign,22355.428826776,1.6450030670966953,4.564997652778402,2.2620006348006427,1.2730015441775322,9.745002898853272,0,0
275,sign,22355.473787021,2.130000211764127,4.707999323727563,1.2329983292147517,1.0210023901890963,9.092000254895538,0,0
276,sign,22355.519137439,4.297999112168327,12.758999218931422,2.840999513864517,2.0930019672960043,21.99099981226027,0,0
277,sign,22355.563758138,1.2609998520929366,4.165998689131811,1.491000148234889,0.7820017344783992,7.700000423938036,0,0
278,sign,22355.608636442,0.59100057114847,2.605996996862814,0.5730034899897873,0.6279988156165928,4.397999873617664,0,0
279,sign,22355.654345277,2.248001692350954,4.4939988583792,1.2900018191430718,0.8749993867240846,8.90700175659731,0,0
280,sign,22355.69890424,1.89200000022538,8.326001989189535,2.4889995984267443,1.038999471347779,13.746001059189439,0,0
281,sign,22355.743866091,2.543998562032357,6.057001883164048,2.768996637314558,1.7740021576173604,13.143999240128323,0,0
282,sign,22355.788746754,2.634002157719806,5.53800055058673,1.6779995348770171,1.0750009096227586,10.925003152806312,0,0
283,sign,22355.833873099,2.0320003386586905,5.6110002333298326,1.935000909725204,1.700998836895451,11.279000318609178,0,0
284,sign,22355.878836147,2.04800016945228,6.193000444909558,2.3370012058876455,1.3239987310953438,11.902000551344827,0,0
285,sign,22355.923710401,1.3110002328176051,3.621000359999016,1.3300013961270452,0.7439994078595191,7.006001396803185,0,0
286,sign,22355.968737283,1.172997144749388,3.392000508029014,0.9800023690331727,0.7300004654098302,6.275000487221405,0,0
287,sign,22356.013740962,1.9799990695901215,3.7130012060515583,1.04300124803558,0.8219976734835654,7.557999197160825,0,0
288,sign,22356.058770753,1.4770012057852,3.4429976949468255,1.3070020941086113,0.7569979061372578,6.983998900977895,0,0
289,sign,22356.103826987,1.368000084767118,4.25300095230341,1.0369985830038786,1.0410003596916795,7.698999979766086,0,0
290,sign,22356.148879831,1.486001565353945,3.673001629067585,1.024996890919283,1.1210031516384333,7.305003236979246,0,0
291,sign,22356.193777682,1.5269979485310614,4.289999196771532,1.4230026863515377,0.733998604118824,7.973998435772955,0,0
292,sign,22356.238802986,1.835000148275867,4.3289983295835555,1.686999894445762,1.1160009307786822,8.966999303083867,0,0
293,sign,22356.283710887,1.2460004654712975,3.4389995562378317,0.9539980965200812,0.7660019036848098,6.40500002191402,0,0
294,sign,22356.328767247,1.3470016710925847,3.9429978642147034,1.6970006981864572,0.6369991751853377,7.623999408679083,0,0
295,sign,22356.373780837,1.4130018826108426,3.6759993236046284,1.4520010154228657,0.5969995982013643,7.138001819839701,0,0
296,sign,22356.418836522,2.0039988157805055,3.8180005503818393,1.0420008038636297,0.8150018402375281,7.679002010263503,0,0
297,sign,22356.463707573,0.4800021997652948,1.9549988792277873,0.648000423097983,0.5350011633709073,3.6180026654619724,0,0
298,sign,22356.508766802,1.8520004232414067,3.965000360039994,1.0090006981045008,0.7009984983596951,7.526999979745597,0,0
299,sign,22356.553779038,1.715001417323947,3.715998900588602,1.12499765236862,0.7330017979256809,7.28899976820685,0,0
300,sign,22356.598635321,1.1629999789875,1.9840008462779224,0.59100057114847,1.1859992810059339,4.924000677419826,0,0
301,sign,22356.644285292,3.1569979910273105,10.36300091072917,3.3130017982330173,2.8670001483988017,19.7000008483883,0,0
302,sign,22356.688792969,1.5430014173034579,4.093999450560659,1.001000782707706,0.8690003596711904,7.5070020102430135,0,0
303,sign,22356.733745466,1.7239981389138848,2.664000930963084,1.1599986464716494,0.8320021152030677,6.379999831551686,0,0
304,sign,22356.778832778,1.7269994714297354,4.608002200257033,1.815998984966427,1.1459997040219605,9.297000360675156,0,0
305,sign,22356.82390907,3.121000190731138,8.17299951449968,3.0240007617976516,1.9649996829684824,16.28300014999695,0,0
306,sign,22356.868771215,2.474000211805105,4.107001586817205,1.276999682886526,0.9079994924832135,8.76600097399205,0,0
307,sign,22356.913829912,2.34400067711249,4.2430001485627145,1.6080011846497655,0.871998054208234,9.067000064533204,0,0
308,sign,22356.958717855,1.5410005289595574,2.8559989004861563,1.3170028978493065,0.7540002116002142,6.4680025388952345,0,0
309,sign,22357.003751208,1.5239966160152107,3.6390010791365057,0.9399991540703923,0.8070019248407334,6.909998774062842,0,0
310,sign,22357.049094331,3.1460003810934722,7.594000635435805,2.811997546814382,1.8840000848285854,15.435998648172244,0,0
311,sign,22357.093686406,1.0220028343610466,3.3559990697540343,0.9920004231389612,0.9739997040014714,6.344002031255513,0,0
312,sign,22357.138760536,1.3360004231799394,3.465000190772116,0.9879986464511603,0.6930022209417075,6.482001481344923,0,0
313,sign,22357.183945726,2.591001248219982,7.394999556709081,2.44499824475497,2.115000825142488,14.54599987482652,0,0
314,sign,22357.228754492,1.1740012269001454,3.260000084992498,1.000997144728899,1.0080002539325505,6.442998710554093,0,0
315,sign,22357.273816633,2.18800050788559,3.97900294046849,1.2999989849049598,0.862997694639489,8.33000012789853,0,0
316,sign,22357.319043987,2.7709975256584585,12.227999832248315,4.469002305995673,5.301997589413077,24.769997253315523,0,0
317,sign,22357.363797018,1.672000507824123,3.5470002330839634,1.0020012268796563,0.6329973984975368,6.853999366285279,0,0
318,sign,22357.408808235,1.5410005289595574,4.257999535184354,1.5280020306818187,0.8520000847056508,8.17900217953138,0,0
319,sign,22357.453869779,2.454999048495665,6.583999493159354,2.1090017980895936,1.5049990906845778,12.65299943042919,0,0
320,sign,22357.499021447,2.624998160172254,10.725001629907638,3.621997166192159,3.273002221249044,20.244999177521095,0,0
321,sign,22357.543922663,2.278000465594232,6.317997758742422,1.8050013750325888,1.134001649916172,11.535001249285415,0,0
322,sign,22357.588785298,1.3569988368544728,4.049998096888885,1.4920005924068391,0.8220013114623725,7.720998837612569,0,0
323,sign,22357.633704165,1.0039984772447497,3.0180017347447574,0.9049981599673629,1.001000782707706,5.927999154664576,0,0
324,sign,22357.678783103,1.5890000213403255,3.78400000045076,1.229000190505758,1.2229975254740566,7.8249977377709,0,0
325,sign,22357.723968084,0.8610004442743957,2.0309998944867402,0.4220019036438316,0.43199906940571964,3.746001311810687,0,0
326,sign,22357.768942683,0.8380011422559619,2.0219995349179953,0.4169996827840805,0.40099985199049115,3.678000211948529,0,0
327,sign,22357.813842038,0.8210008672904223,1.8690006982069463,0.3839995770249516,0.3900022420566529,3.464003384578973,0,0
328,sign,22357.858930297,0.4930006980430335,2.1179985196795315,0.3900022420566529,0.3989989636465907,3.4000004234258085,0,0
329,sign,22357.904012534,0.6340014806482941,2.092998329317197,0.4889989213552326,0.47400317271240056,3.6900019040331244,0,0
330,sign,22357.949138838,0.995998561847955,5.449001037050039,1.1169977369718254,0.9989998943638057,8.560997230233625,0,0
331,sign,22357.993852528,0.3699969965964556,1.7700003809295595,0.41400198824703693,0.42000101529993117,2.974000381072983,0,0
332,sign,22358.038824082,0.5010006134398282,2.1990017557982355,0.48599758883938193,0.443000317318365,3.6290002753958106,0,0
333,sign,22358.084015195,0.47800131142139435,2.1649975678883493,0.5010006134398282,0.486001226818189,3.630000719567761,0,0
334,sign,22358.128909641,0.4879984771832824,2.5850022211670876,0.4069988790433854,0.4569992597680539,3.936998837161809,0,0
335,sign,22358.173843304,0.38299913285300136,1.848999090725556,0.3950008249375969,0.39700171328149736,3.0240007617976516,0,0
336,sign,22358.218827995,0.3710010787472129,1.8319988157600164,0.40099985199049115,0.3950008249375969,2.9990005714353174,0,0
337,sign,22358.263838927,0.47900175559334457,1.981999957934022,0.42799729271791875,0.37000063457526267,3.258999640820548,0,0
338,sign,22358.309419976,0.5639994924422354,2.6289999368600547,0.4159992386121303,0.44599801185540855,4.054996679769829,0,0
339,sign,22358.353837216,0.38199868868105114,1.8410028133075684,0.39999940781854093,0.3809982445091009,3.0039991543162614,0,0
340,sign,22358.398827266,0.5110014171805233,2.797998604364693,0.5820002115797251,0.47399953473359346,4.364999767858535,0,0
341,sign,22358.443692167,1.486001565353945,3.4010008675977588,1.28199826576747,0.7189992174971849,6.8879999162163585,0,0
342,sign,22358.488749791,1.1510019248817116,3.296998329460621,1.0469993867445737,0.9740033419802785,6.469002983067185,0,0
343,sign,22358.533827411,2.2189997253008187,4.519999492913485,1.3669996405951679,1.520002115285024,9.626000974094495,0,0
344,sign,22358.578800856,1.2349992175586522,3.863999154418707,1.5430014173034579,0.8089991752058268,7.450998964486644,0,0
345,sign,22358.623780455,1.8620012269821018,3.9999977161642164,1.1230004020035267,0.8019997039809823,7.786999049130827,0,0
346,sign,22358.668715326,1.2880009307991713,3.60799822374247,0.9150026016868651,0.7259986887220293,6.537000444950536,0,0
347,sign,22358.713856532,1.7090023902710527,5.06599826621823,1.444001100026071,1.0279982234351337,9.246999979950488,0,0
348,sign,22358.758930445,3.221997758373618,6.033002136973664,1.815998984966427,1.1090014595538378,12.180000339867547,0,0
349,sign,22358.803820757,2.0040024537593126,7.181999535532668,2.229997335234657,1.658001565374434,13.074000889901072,0,0
350,sign,22358.848777531,1.758002326823771,3.0039991543162614,1.3120006769895554,0.6439986464101821,6.71800080453977,0,0
351,sign,22358.893844585,2.0119987311773,4.8149995564017445,1.3090029824525118,0.7729977369308472,8.908999006962404,0,0
352,sign,22358.938794929,1.5190016711130738,4.571997124003246,1.8550017557572573,1.5000005078036338,9.446001058677211,0,0
353,sign,22358.983929243,5.821999366162345,16.257999959634617,4.612000338966027,2.4430009943898767,29.135000659152865,0,0
354,sign,22359.028762129,1.8139980966225266,3.583001671358943,1.2969976523891091,0.9790019248612225,7.672999345231801,0,0
355,sign,22359.0738426,0.44099942897446454,2.8560025384649634,0.3940003807656467,0.3129971446469426,4.003999492852017,0,0
356,sign,22359.118862895,0.3940003807656467,1.9369981600902975,0.41500243241898715,0.4489993443712592,3.1950003176461905,0,0
357,sign,22359.163933979,0.5539986887015402,2.7469977794680744,0.38400321500375867,0.3539971658028662,4.03899684897624,0,0
358,sign,22359.20884781,0.45499837142415345,1.7540005501359701,0.3979985194746405,0.3230015863664448,2.929999027401209,0,0
359,sign,22359.25382129,0.42800093069672585,1.738997525535524,0.3710010787472129,0.4310022632125765,2.969001798192039,0,0
360,sign,22359.298985599,4.401998012326658,21.38399941031821,2.2980020730756223,1.3690005289390683,29.45300002465956,0,0
361,sign,22359.343762611,1.2109994713682681,3.244000254198909,0.9760005923453718,0.7540002116002142,6.185000529512763,0,0
362,sign,22359.388812213,1.4750003174412996,3.936998837161809,1.0969997674692422,0.8780007192399353,7.386999641312286,0,0
363,sign,22359.433922863,1.9330000213813037,6.785998266423121,2.5289991754107177,1.4040015230420977,12.65199898625724,0,0
364,sign,22359.478753132,1.3760000001639128,3.4369986678939313,0.9800023690331727,0.7130001904442906,6.506001227535307,0,0
365,sign,22359.523784604,1.510001311544329,3.8239995774347335,1.4590004866477102,0.6439986464101821,7.437000022036955,0,0
366,sign,22359.568764846,1.7269994714297354,3.691999154398218,1.0840012691915035,0.7199996616691351,7.222999556688592,0,0
367,sign,22359.613721532,1.6809972294140607,3.140001354040578,1.2900018191430718,0.6779991963412613,6.788999598938972,0,0
368,sign,22359.65872422,1.2109994713682681,3.6390010791365057,1.2089985830243677,0.6689988367725164,6.727997970301658,0,0
369,sign,22359.703716696,1.4319994079414755,3.1769995985087007,0.9540017344988883,0.6660011422354728,6.229001883184537,0,0
370,sign,22359.748806017,1.5609984984621406,4.158002411713824,1.0609983291942626,1.0830008250195533,7.86300006438978,0,0
371,sign,22359.793725726,1.0080002539325505,3.736000508069992,1.434000296285376,0.7100024959072471,6.888003554195166,0,0
