frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
2597,object,22744.444548515,2.887001755880192,7.595997885800898,2.9460024961736053,2.3029970179777592,0.9830000635702163,16.71499921940267,0,0
2598,object,22744.489521085,3.2229982025455683,8.449002052657306,3.148998075630516,2.140001015504822,1.3360004231799394,18.296999769518152,0,0
2599,object,22744.534509834,2.9750008252449334,7.175000064307824,2.6460002118255943,2.3769971448928118,1.0550029401201755,16.22800118639134,0,0
2600,object,22744.579451283,2.1560008462984115,6.782000127714127,2.505999873392284,2.1129999367985874,0.9590003173798323,14.516001101583242,0,0
2601,object,22744.624253071,1.9100007193628699,3.754998033400625,1.5069999790284783,1.0069998097606003,0.5030015017837286,8.682000043336302,0,0
2602,object,22744.669380329,2.0180013962090015,3.7440004234667867,1.2349992175586522,0.9709983714856207,0.8600000001024455,8.827999408822507,0,0
2603,object,22744.714251183,1.9710023480001837,3.621997166192159,1.105003320844844,0.8809984137769789,0.4889989213552326,8.068000170169398,0,0
2604,object,22744.759251727,1.372001861454919,3.4799995773937553,1.0020012268796563,0.8690003596711904,0.7159978849813342,7.439000910380855,0,0
2605,object,22744.80446012,2.0279985619708896,5.365000106394291,1.9399994926061481,1.462998625356704,1.0969997674692422,11.892996553797275,0,0
2606,object,22744.849446143,2.8270005714148283,7.424001523759216,2.583001332823187,2.0949992176610976,1.1640004231594503,16.09300306881778,0,0
2607,object,22744.894453951,2.450000465614721,7.075999747030437,2.5519984774291515,2.30699879466556,1.0660005500540137,15.450998034793884,0,0
2608,object,22744.939440721,3.1280032999347895,7.558999641332775,2.6999987312592566,2.4559994926676154,1.0270014172419906,16.870002582436427,0,0
2609,object,22744.984622093,3.116998414043337,7.893999281805009,3.036002453882247,2.5379995349794626,1.0589974408503622,17.643997125560418,0,0
2610,object,22745.029365633,2.8989998099859804,6.980000762268901,2.806998963933438,2.2890017135068774,1.0129988368134946,15.988000086508691,0,0
2611,object,22745.074469172,3.0760020308662206,7.359998562606052,3.0379997042473406,2.6750021788757294,1.0359981388319284,17.18500061542727,0,0
2612,object,22745.119479125,3.273999027442187,7.7599979704245925,2.944001607829705,2.315999154234305,1.4479992387350649,17.741996998665854,0,0
2613,object,22745.16443655,3.068002115469426,8.031998731894419,2.983000740641728,2.534998202463612,1.0700023267418146,17.688002117211,0,0
2614,object,22745.209460926,2.7570022211875767,7.3880000854842365,2.531000063754618,2.315999154234305,1.2300006346777081,16.222002159338444,0,0
2615,object,22745.254444019,3.692999598570168,10.464002116350457,4.1620005504228175,3.158998879371211,1.3659991964232177,22.84400034113787,0,0
2616,object,22745.299552901,2.9270013328641653,6.952999683562666,2.745997335296124,2.1000014385208488,1.1500014807097614,15.876001270953566,0,0
2617,object,22745.344384873,3.0050032364670187,7.063998054945841,2.958000550279394,2.209999365732074,1.1789998097810894,16.416001017205417,0,0
2618,object,22745.38940377,2.9990005714353174,6.853999366285279,2.5179979274980724,2.3600005079060793,0.9979994501918554,15.728997823316604,0,0
2619,object,22745.434337214,2.2419990273192525,7.1690010372549295,2.7710011636372656,2.272998244734481,0.9680006769485772,15.423000149894506,0,0
2620,object,22745.479434431,2.101001882692799,7.045997335808352,2.81600296148099,2.0859988580923527,0.995998561847955,15.044999599922448,0,0
2621,object,22745.524451314,3.1520030461251736,6.736998329870403,2.435001078993082,2.4889995984267443,0.9059986041393131,15.719000657554716,0,0
2622,object,22745.569348048,2.5240005925297737,6.40299913357012,2.6220004656352103,2.100998244713992,0.9840005077421665,14.633998944191262,0,0
2623,object,22745.614394673,2.458000381011516,7.9599994933232665,2.8329995984677225,2.2989988792687654,0.9329996828455478,16.482998034916818,0,0
2624,object,22745.659413641,2.6230009098071605,6.938000296941027,3.002001903951168,2.187996869906783,1.1400006769690663,15.891000657575205,0,0
2625,object,22745.704592104,3.6530000215861946,10.843999916687608,3.773999196710065,3.0100018193479627,1.467997208237648,22.748998162569478,0,0
2626,object,22745.749564093,3.1000017770566046,7.046997779980302,2.6230009098071605,2.3550019250251353,1.1699994502123445,16.295001842081547,0,0
2627,object,22745.794437111,2.745000529102981,6.645001121796668,2.61999957729131,2.076998498523608,1.0160001693293452,15.102999896043912,0,0
2628,object,22745.839412894,3.0470000638160855,6.080997991375625,2.3860011424403638,2.338998456252739,0.9399991540703923,14.792996807955205,0,0
2629,object,22745.884419456,2.615000994410366,7.526999979745597,2.6079978852067143,2.196000423282385,0.9780014806892723,15.924000763334334,0,0
2630,object,22745.929425783,2.6560010155662894,7.795999408699572,2.8129979909863323,2.3370012058876455,1.010001142276451,16.61200076341629,0,0
2631,object,22745.97441468,3.254001057939604,8.128998160827905,2.5619992811698467,2.2500025806948543,1.1949996405746788,17.39000072120689,0,0
2632,object,22746.019455221,2.5949993869289756,6.550999387400225,2.797998604364693,2.4809996830299497,0.9540017344988883,15.378998796222731,0,0
2633,object,22746.064441541,3.420002030907199,7.285998435690999,2.5430017558392137,2.143999154213816,1.0229996405541897,16.416001017205417,0,0
2634,object,22746.109473611,2.89799936581403,7.493999873986468,2.901000698329881,2.8480026230681688,1.02400008472614,17.165002645924687,0,0
2635,object,22746.154448612,2.906999725382775,7.235001248773187,2.934997610282153,2.2790009097661823,1.2130003597121686,16.568999853916466,0,0
2636,object,22746.199340775,2.415999915683642,5.427998985396698,1.7470010789111257,1.2179989425931126,0.5830006557516754,11.391999578336254,0,0
2637,object,22746.244440704,2.8989998099859804,6.153000867925584,2.9950024327263236,2.233999111922458,0.9590003173798323,15.240002539940178,0,0
2638,object,22746.289447835,3.492001269478351,8.039998647291213,3.050001396331936,2.116001269314438,1.2759992387145758,17.974001821130514,0,0
2639,object,22746.334498023,8.843999239616096,6.817001121817157,2.568001946201548,2.262997440993786,1.2759992387145758,21.767998987343162,0,0
2640,object,22746.379528373,2.2140011424198747,7.72500061430037,2.654996933415532,1.9570034055504948,1.0459989425726235,15.597001038258895,0,0
2641,object,22746.424500454,2.6800007617566735,6.338999810395762,2.692999260034412,1.9750004867091775,1.0350013326387852,14.72200165153481,0,0
2642,object,22746.469636341,6.8879999162163585,16.997000784613192,5.442998372018337,3.8670004869345576,1.953998435055837,35.14899799483828,0,0
2643,object,22746.51455831,3.2950010790955275,7.377999281743541,2.449000021442771,2.0740008039865643,0.9550021786708385,16.151003364939243,0,0
2644,object,22746.559446777,3.0510018405038863,7.365000783465803,2.9859984351787716,2.5789995561353862,1.020001946017146,17.001002561300993,0,0
2645,object,22746.604446785,3.3319993235636503,7.505001121899113,2.9959992389194667,2.6759989850688726,1.0600015230011195,17.569000192452222,0,0
2646,object,22746.649485148,3.0910014174878597,7.141999958548695,2.3520005925092846,2.053999196505174,0.986001396086067,15.62500256113708,0,0
2647,object,22746.694386023,2.5190020096488297,7.086000550771132,2.648997906362638,2.2519998310599476,1.2860000424552709,15.792000340297818,0,0
2648,object,22746.739494991,3.082997864112258,7.819999154889956,2.7610003598965704,2.035001671174541,1.2749987945426255,16.97399784461595,0,0
2649,object,22746.784489388,2.6900015654973686,6.2969993450678885,2.082000719383359,1.7339989426545799,0.8409988367930055,13.643999409396201,0,0
2650,object,22746.829536637,3.3180003811139613,8.76600097399205,3.0719966161996126,2.1040032152086496,0.9729992598295212,18.233000446343794,0,0
2651,object,22746.874500175,3.026001650141552,7.159000233514234,2.4559994926676154,2.4410001060459763,1.1019983503501862,16.183999832719564,0,0
2652,object,22746.919388358,1.938999048434198,4.692999937105924,1.4079996617510915,1.6640005924273282,0.6869995559100062,10.390998795628548,0,0
2653,object,22746.964808736,5.904999852646142,12.67400148208253,7.197999366326258,2.631000825203955,1.5529985830653459,29.96100010932423,0,0
2654,object,22747.009327466,2.04800016945228,5.179001163924113,1.730000803945586,1.2689997674897313,1.1319971235934645,11.357999028405175,0,0
2655,object,22747.054250651,1.3760000001639128,3.7329991755541414,1.45800004247576,0.9600007615517825,0.5139991117175668,8.040999091463163,0,0
2656,object,22747.099397768,2.4029977794270962,7.079001079546288,2.3550019250251353,1.800999598344788,0.8399983926210552,14.477998774964362,0,0
2657,object,22747.144682951,3.5660013963934034,9.086001227842644,2.9379989427980036,2.62100002146326,1.0080002539325505,19.21900184242986,0,0
2658,object,22747.189446966,3.2099997042678297,7.810001989128068,2.939999831141904,2.2709973563905805,1.4060024113859981,17.63700129231438,0,0
2659,object,22747.234451648,2.983000740641728,7.417998858727515,2.6999987312592566,2.3860011424403638,0.9229988791048527,16.409998352173716,0,0
2660,object,22747.279511173,2.6339985197409987,7.376002031378448,2.74099875241518,2.2319982235785574,0.9630020940676332,15.945999621180817,0,0
2661,object,22747.324532406,2.663000486791134,7.2929979069158435,2.406999556114897,2.152999513782561,1.1840020306408405,15.699999494245276,0,0
2662,object,22747.369485732,3.0749979487154633,6.526002835016698,2.5859990273602307,1.901000359794125,0.8919996616896242,14.97999983257614,0,0
2663,object,22747.414748767,4.23500023316592,10.813997505465522,3.4860022424254566,2.9479997465386987,1.167998561868444,22.65099828946404,0,0
2664,object,22747.459252899,1.3880016922485083,3.4939985198434442,1.0469993867445737,0.8759998308960348,0.7250018825288862,7.530001312261447,0,0
2665,object,22747.504234531,1.4470024325419217,3.5569973988458514,1.0990006558131427,0.8520000847056508,0.7310009095817804,7.686001481488347,0,0
2666,object,22747.549373716,2.1269988792482764,6.882000889163464,2.906999725382775,1.534001057734713,0.6170012056827545,14.067001757211983,0,0
2667,object,22747.594580522,2.60199885815382,6.399000994861126,2.06700133276172,1.3309982023201883,0.7790004019625485,13.177999790059403,0,0
2668,object,22747.639273032,2.0080005924683064,3.577999450499192,1.1419979273341596,4.522000381257385,0.48200308810919523,11.732001439668238,0,0
2669,object,22747.684232527,1.5170007827691734,3.5329976526554674,1.158001396106556,1.2969976523891091,0.4260000423528254,7.930997526273131,0,0
2670,object,22747.729577757,7.590999302919954,14.003999240230769,2.7470014174468815,3.3149990485981107,2.3180000425782055,29.97499905177392,0,0
2671,object,22747.774294258,1.9139988580718637,5.810001312056556,2.0279985619708896,1.787000655895099,0.6640002538915724,12.202999641885981,0,0
2672,object,22747.819457923,2.8100002964492887,9.786999726202339,3.4379991120658815,2.134001988451928,1.2130003597121686,19.382001482881606,0,0
2673,object,22747.864294236,1.6990015865303576,4.582998371915892,1.6120029613375664,1.1829979484900832,0.5969995982013643,9.674000466475263,0,0
2674,object,22747.909290674,1.8239989003632218,4.583002009894699,1.333999534836039,1.1140000424347818,0.47699722927063704,9.331997716799378,0,0
2675,object,22747.95449911,3.2009993446990848,6.258000212255865,2.4139990273397416,2.106000465573743,0.8620008884463459,14.84099993831478,0,0
2676,object,22747.999343026,1.9270009943284094,5.183999746805057,1.815998984966427,1.4170000213198364,1.1510019248817116,11.495001672301441,0,0
2677,object,22748.044393789,2.44499824475497,5.709000106435269,2.0320003386586905,1.43899887916632,0.7449998520314693,12.369997421046719,0,0
2678,object,22748.08930191,1.8419996195007116,5.056001100456342,1.700998836895451,1.1140000424347818,0.5229994712863117,10.235999070573598,0,0
2679,object,22748.134382164,2.4719993234612048,6.7210021370556206,2.811997546814382,1.881999196484685,0.990999978967011,14.877998182782903,0,0
2680,object,22748.179580487,3.2049974834080786,8.302002242999151,2.8859976737294346,2.2599997464567423,1.0130024747923017,17.66599962138571,0,0
2681,object,22748.22446165,2.7320020308252424,7.38899689167738,2.7890018827747554,2.119999408023432,1.191001501865685,16.221001715166494,0,0
2682,object,22748.269554832,3.2200005080085248,7.241000275826082,2.6369998522568494,2.1790001483168453,0.9849973139353096,16.26199809834361,0,0
2683,object,22748.314446794,3.3899996196851134,7.58500027586706,3.116001607850194,2.2280000848695636,1.033997250488028,17.35299883875996,0,0
2684,object,22748.359393804,2.577999111963436,6.932001269888133,2.8280010155867785,2.0570005290210247,0.9429968486074358,15.337998775066808,0,0
2685,object,22748.404559615,3.727000148501247,9.306000720243901,2.8840004233643413,2.2999993234407157,1.082000380847603,19.299000996397808,0,0
2686,object,22748.449464799,2.859000233002007,6.499998562503606,2.5940025807358325,2.3079992388375103,0.9940013114828616,15.255001926561818,0,0
2687,object,22748.494483754,3.198001650162041,7.056998583720997,3.1750023481436074,2.115997631335631,1.3620010577142239,16.9080012710765,0,0
2688,object,22748.539536234,3.2410025596618652,10.04799923975952,3.746001311810687,2.6959969545714557,1.2090022210031748,20.940002286806703,0,0
2689,object,22748.584420367,2.7080022846348584,7.308997737709433,2.6270026864949614,1.9759972929023206,1.4130018826108426,16.033001884352416,0,0
2690,object,22748.629622552,2.631000825203955,7.661001291126013,2.862998371711001,2.0500010577961802,1.1689990060403943,16.374000551877543,0,0
2691,object,22748.674298848,1.6650010365992785,4.0479972085449845,1.5969999367371202,1.091000740416348,0.5420006345957518,8.942999556893483,0,0
2692,object,22748.719328136,2.438999217702076,5.97200050833635,2.0890001906082034,1.448999682907015,1.0309995559509844,12.979999155504629,0,0
2693,object,22748.764430789,2.8709982871077955,7.800001185387373,2.7989990485366434,2.197000867454335,1.038999471347779,16.705998859833926,0,0
2694,object,22748.809518484,2.9230031941551715,7.085996912792325,2.587003109510988,2.5379995349794626,1.0379990271758288,16.172001778613776,0,0
2695,object,22748.854665033,3.3280011848546565,8.617000275989994,3.3629985409788787,2.643999323481694,1.0310031939297915,18.983002519235015,0,0
2696,object,22748.899585467,3.2040006772149354,7.680999260628596,2.7429996407590806,2.649001544341445,1.0879994079004973,17.365000530844554,0,0
2697,object,22748.944578442,2.9470029403455555,8.330996934091672,3.0180017347447574,2.3760003386996686,1.119999069487676,17.79200101736933,0,0
2698,object,22748.989428903,2.710999979171902,8.113998774206266,3.0669980333186686,2.3500033421441913,1.6079975466709584,17.849997675511986,0,0
2699,object,22749.034542238,3.1769995985087007,7.385999197140336,2.7649984986055642,2.749002305790782,1.0219991963822395,17.098998796427622,0,0
2700,object,22749.079512472,2.5860026653390378,7.406997610814869,2.5360022846143693,2.163997123716399,1.0700023267418146,15.76300201122649,0,0
2701,object,22749.124590566,2.901000698329881,7.145998097257689,2.692002453841269,2.525997842894867,1.0700023267418146,16.33500141906552,0,0
2702,object,22749.169431759,7.3310002335347235,6.947000656509772,3.120996552752331,2.649001544341445,1.104999682866037,21.15299867000431,0,0
