frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
936,sign,1201.945644522,12.525999864010373,0.934000127017498,0.4809999154531397,1.526000005469541,0.15499995242862497,15.621999864379177,2,0
937,sign,1201.968720304,12.040999990858836,1.1610000001383014,0.5370000053517288,1.4919999102858128,0.15700015865149908,15.388000065286178,2,0
938,sign,1201.992704924,13.463999948726268,30.502000072374358,16.93700005489518,1.4509998891298892,0.14600004760723095,62.500000012732926,2,1
939,sign,1202.015541893,13.209999906393932,1.154000074166106,0.5759998202847783,1.7190000107802916,0.16200010577449575,16.820999917399604,2,0
940,sign,1202.039521042,13.555000123233185,1.109999857362709,0.5670001428370597,1.9669998891913565,0.18200012164015789,17.381000134264468,2,0
941,sign,1202.062854783,11.008000001311302,0.8740000794205116,0.4660000740841497,1.4359998203872237,0.14400006875803228,13.92800004396122,2,0
942,sign,1202.088819108,14.432999932978419,40.87399997843022,22.577999970962992,2.119000100719859,0.25200006348313764,80.25600004657463,2,1
943,sign,1202.115961983,14.637000049333437,43.5449999258708,23.119999923437717,2.1519999791053124,0.1880000581877539,83.64199993593502,2,1
944,sign,1202.142397795,12.016000027870177,1.1019999419659143,0.4940000053466065,1.4429999737330945,0.1749999682942871,15.22999991721008,2,0
945,sign,1202.166513819,13.689999832422473,1.0510000265639974,0.6170000688143773,1.8069999896397348,0.1969999630091479,17.36199988044973,2,0
946,sign,1202.190469076,12.249000064912252,1.092000047719921,0.5319998308550566,1.5320001693908125,0.16099988897622097,15.566000001854263,2,0
947,sign,1202.213544467,12.92699994337454,1.0450000900164014,0.5229999260336626,1.863000079538324,0.1999999312829459,16.557999970245874,2,0
948,sign,1202.238019674,12.51499998033978,32.833999966896954,16.795999954410945,1.4199999895936344,0.1660000634728931,63.73099995471421,2,1
949,sign,1202.261429504,13.065000075584976,1.0549999842623947,0.6149998625915032,1.8900000213761814,0.21200003175181337,16.83699997556687,2,0
950,sign,1202.285547166,12.762000096699921,1.0819999261002522,0.5869999313290464,1.6430001323897159,0.1939999947353499,16.268000081254286,2,0
951,sign,1202.308813124,10.601999974824139,35.967000030723284,19.543999997040373,1.8430000636726618,0.17999991541728377,68.13599998167774,2,1
952,sign,1202.333232813,14.444000044022687,37.447000067913905,21.37299998139497,1.9780000002356246,0.19899994185834657,75.44100003542553,2,1
953,sign,1202.360199783,59.81199979032681,4.872000090472284,1.8349999209021917,6.954000127734616,0.9089999366551638,74.38199986609106,2,0
954,sign,1202.387772663,74.28599997183483,4.606999937095679,2.27999998969608,8.797999953458202,1.1670001640595729,91.13800001614436,2,0
955,sign,1202.411819104,47.03400009020697,118.90999985553208,90.63700008482556,5.469999905471923,0.8500001058564521,262.901000041893,2,1
956,sign,1202.436962826,62.45100007618021,121.85200012027053,71.68100000853883,5.012999963582843,0.7270000423886813,261.7240002109611,2,1
957,sign,1202.460243632,54.72800012285006,128.42499995713297,70.66300008773396,5.764999968960183,1.1229999472561758,260.70400008393335,2,1
958,sign,1202.485240137,53.00700013322057,137.57400006397802,73.7440000193601,5.59899990548729,0.5360000159271294,270.4600001379731,2,1
959,sign,1202.508780322,58.99699999645236,152.73600001819432,99.89400018639571,6.6229999902134296,0.9139998837781604,319.164000075034,2,1
960,sign,1202.533161243,58.090000038646394,4.005999926448567,1.8519999684940558,7.070000037856516,0.6820000635343604,71.7000000349799,2,0
961,sign,1202.556315663,54.694000027666334,3.5889997889171354,1.6860001323948381,6.460999884438934,0.7700000423938036,67.19999987581105,2,0
962,sign,1202.581223383,13.433000049190014,38.04500011028722,25.950999997803592,2.586999926279532,0.23999996301427018,80.25600004657463,2,1
963,sign,1202.608444648,13.547999969887314,38.905000110389665,22.883999918121845,1.8000000636675395,0.21100004232721403,77.34800010439358,2,1
964,sign,1202.634904777,13.041000102020917,36.70199998850876,21.19399982802861,2.1990001641825074,0.1500000053056283,73.28600008804642,2,1
965,sign,1202.658188734,10.958999837384908,30.42100001948711,17.873000160761876,1.5279999843187397,0.14800002645642962,60.929000028409064,2,1
966,sign,1202.682333156,10.98699999602104,30.220000098779565,17.408000076102326,1.5460000213352032,0.17999991541728377,60.34100010765542,2,1
967,sign,1202.704989657,18.723000039244653,1.2259999948582845,0.7610001375724096,1.8399998680251883,0.2290000793436775,22.779000119044213,2,0
968,sign,1202.729161175,12.509000043792184,0.9539999155094847,0.5560000317927916,1.764999979059212,0.21200003175181337,15.996000001905486,2,0
969,sign,1202.751565199,12.12899996971828,0.973000169324223,0.5639999471895862,1.7099998785852222,0.15099999473022763,15.526999959547538,2,0
970,sign,1202.774508786,14.602999954149709,1.2379998679534765,0.6800000846851617,1.7699999261822086,0.21200003175181337,18.50299986472237,2,0
971,sign,1202.797335389,12.805000096705044,1.0369999472459313,0.6119998943177052,1.672000053076772,0.16500007404829375,16.291000065393746,2,0
972,sign,1202.821715746,14.046999922356918,1.0789999578264542,0.6329998996079667,1.750000137690222,0.1839998731156811,17.69299979059724,2,0
973,sign,1202.847710258,18.2599999334343,1.2880000213044696,0.585999941904447,2.420000100755715,0.20900006347801536,22.763000060876948,2,0
974,sign,1202.873699743,16.890999859242584,1.2850000530306716,0.5899998996028444,2.1120001747476636,0.2029998995567439,21.080999886180507,2,0
975,sign,1202.897336504,19.517000055202516,1.2840000636060722,0.7030000688246218,2.6149998575419886,0.256000021181535,24.375000066356733,2,0
976,sign,1202.922338311,20.293000034143915,1.2319999314058805,0.6929999472049531,2.398000106040854,0.23000006876827683,24.84600008756388,2,0
977,sign,1202.946171531,16.96000003903464,1.0690000635804608,0.585999941904447,2.1230000584182562,0.2029998995567439,20.941000002494548,2,0
978,sign,1202.970190351,19.838000071104034,1.2840000636060722,0.6929999472049531,2.491000032023294,0.23400002646667417,24.540000140405027,2,0
979,sign,1202.991889207,18.24099990699324,1.1610000001383014,0.6500001745735062,2.217999963249895,0.22599988369620405,22.495999928651145,2,0
980,sign,1203.015551229,19.323000060467166,1.2509999578469433,0.7080000159476185,2.4759999632806284,0.24399992071266752,24.001999918255024,2,0
981,sign,1203.037818159,16.16200006537838,1.058999941960792,0.5960000635241158,2.041000016106409,0.16099988897622097,20.018999975945917,2,0
982,sign,1203.06165539,16.191999975490035,1.2770001376338769,0.6860000212327577,2.415999915683642,0.2459998995618662,20.816999949602177,2,0
983,sign,1203.083941213,16.67400010774145,1.1560000530153047,0.6499999471998308,2.159999894502107,0.20800007405341603,20.848000076512108,2,0
984,sign,1203.110231236,19.468000118649798,1.4909999208612135,0.6390000635292381,5.596999926638091,0.20900006347801536,27.404000093156355,1,0
985,sign,1203.135389506,12.065000191796571,1.2779998996848008,0.7310000000870787,1.9189999420632375,0.19300000531075057,16.18600003894244,1,0
986,sign,1203.159024159,10.513999995964696,0.9840000529948156,0.582999973630649,1.7990000742429402,0.1690000317466911,14.049000128579792,1,0
987,sign,1203.181392273,12.90299996981048,1.0779999684018549,0.6140001005405793,1.8109999473381322,0.19899994185834657,16.604999927949393,1,0
988,sign,1203.204679608,11.627999811025802,1.0759999895526562,0.5809999947814504,1.7260001641261624,0.1839998731156811,15.194999832601752,1,0
989,sign,1203.2268939,11.003000054188306,1.0799999472510535,0.6819998361606849,1.7870002011477482,0.1619998784008203,14.713999917148612,1,0
990,sign,1203.250185533,10.5080000594171,0.9890000001178123,0.5649999366141856,1.6610001694061793,0.14399984138435684,13.867000006939634,1,0
991,sign,1203.272758012,8.22800006972102,1.0100000054080738,0.5909998890274437,1.24900020637142,0.19299977793707512,11.270999948465033,1,0
992,sign,1203.296555729,9.313000191468745,1.0289998044754611,0.5700001111108577,1.348000068901456,0.17399997886968777,12.434000154826208,1,0
993,sign,1203.319336218,7.361999905697303,0.8510000952810515,0.5280001005303347,0.9759999102243455,0.14000011105963495,9.85700012279267,1,0
994,sign,1203.343938081,9.021999858305207,0.9620000582799548,0.6430000212276354,1.6510000477865105,0.22699987312080339,12.504999858720112,1,0
995,sign,1203.37032346,9.378999948239652,1.3280000530357938,0.5280001005303347,1.1499998890940333,0.15099999473022763,12.535999985630042,1,0
996,sign,1203.39640707,12.45300018126727,1.1679999261104967,0.7470000582543435,1.8250000266561983,0.2350000158912735,16.428000208179583,1,0
997,sign,1203.419503947,9.556999884807738,0.8370000159629853,0.45799993131367955,1.3860001217835816,0.16800004232209176,12.405999996190076,1,0
998,sign,1203.444875988,12.291000075492775,1.2230000265844865,0.782999904913595,2.0470001800276805,0.20499987840594258,16.54900006542448,1,0
999,sign,1203.46725582,10.67800008058839,1.0310000106983352,0.6609998308704235,1.7930001376953442,0.1779999365680851,14.340999996420578,1,0
1000,sign,1203.491955224,12.189000017315266,1.1599997833400266,0.7610001375724096,1.8709999949351186,0.22299991542240605,16.203999848585227,1,0
1001,sign,1203.516035284,11.245999985476374,1.1019999419659143,0.5750000582338544,1.5399998574139317,0.16800004232209176,14.630999885412166,1,0
1002,sign,1203.539661208,11.300999858576688,1.2540001534944167,0.7259998255904065,1.4930001270840876,0.16699982552381698,14.940999790269416,0,0
1003,sign,1203.562937479,0.7219998678920092,2.1010000637033954,0.7030000688246218,0.5360000159271294,0.2599999788799323,4.321999995227088,0,0
1004,sign,1203.587145217,0.3200000264769187,1.4879999525874155,0.5900001269765198,0.4119999630347593,0.14900001588102896,2.9590000849566422,0,0
1005,sign,1203.611102127,0.6819998361606849,1.8020000425167382,0.6509999366244301,0.5310000688041328,0.20099992070754524,3.8669998048135312,0,0
1006,sign,1203.634319041,0.4409998837218154,1.7550000848132186,0.6580000899703009,0.4839998837269377,0.20300012693041936,3.541000069162692,0,0
1007,sign,1203.656886025,0.5160000000614673,1.7439999737689504,0.5950000740995165,0.5070000952400733,0.16699982552381698,3.5289999686938245,0,0
1008,sign,1203.682468947,0.4149999313085573,1.5910000001895241,0.6430000212276354,0.5140000212122686,0.16200010577449575,3.3250000797124812,0,0
1009,sign,1203.705763932,0.3089999154326506,1.362999910270446,0.4140001692576334,0.4439998519956134,0.14900001588102896,2.6789998628373723,0,0
1010,sign,1203.729750175,0.4140001692576334,1.5009998151072068,0.675000137562165,0.47399998948094435,0.1720000000204891,3.2360001114284387,0,0
1011,sign,1203.752378264,0.4559999524644809,1.683999926171964,0.6600000688194996,0.4910000370728085,0.20499987840594258,3.4959998629346956,0,0
1012,sign,1203.775593664,0.5789997885585763,1.8730002011579927,0.5979998149996391,0.5040001269662753,0.14500005818263162,3.698999989865115,0,0
1013,sign,1203.797650896,0.4339999577496201,1.8910000108007807,0.7419998837576713,0.4940000053466065,0.20300012693041936,3.763999984585098,0,0
1014,sign,1203.821094784,0.5599999894911889,1.7249999473278876,0.72900002123788,0.577000037083053,0.20199991013214458,3.792999905272154,0,0
1015,sign,1203.843068078,0.39499991544289514,1.6640001376799773,0.6170000688143773,0.4569999418890802,0.19300000531075057,3.3260000691370806,0,0
1016,sign,1203.866778464,0.7040000582492212,2.072999905067263,0.6400000529538374,0.5399999736255268,0.2040001163550187,4.161000106250867,0,0
1017,sign,1203.892335089,0.6380000741046388,2.204999873356428,0.6350001058308408,0.6210000265127746,0.1999999312829459,4.299000011087628,0,0
1018,sign,1203.917474679,0.4200001058052294,1.7410000054951524,0.6099999154685065,0.5070000952400733,0.1690000317466911,3.4470001537556527,0,0
1019,sign,1203.93985872,0.532999820279656,1.5450000319106039,0.515000010636868,0.36999995245423634,0.19300000531075057,3.1559998205921147,0,0
1020,sign,1203.962886696,0.3790000846493058,1.35699997372285,0.48299989430233836,0.38400003177230246,0.14000011105963495,2.7430000955064315,0,0
1021,sign,1203.985723377,0.6999998731771484,1.9330000213813037,0.6549998943228275,0.4960002115694806,0.19899994185834657,3.9829999423091067,0,0
1022,sign,1204.008685186,0.4059997991134878,1.6230001165240537,0.5479998890223214,0.4690000423579477,0.20500010577961802,3.2509999527974287,0,0
1023,sign,1204.03089485,0.3909999577444978,1.6629999208817026,0.5849999524798477,0.4150001586822327,0.15499995242862497,3.2089999422169058,0,0
1024,sign,1204.054304245,0.39700012166576926,1.7269999261770863,0.6039999789209105,0.4370001533970935,0.18799983081407845,3.353000010974938,0,0
1025,sign,1204.079507749,0.5320000582287321,1.5830000847927295,0.5479998890223214,0.4149999313085573,0.17100001059588976,3.24899997394823,0,0
1026,sign,1204.103180776,0.3769998784264317,1.601000121809193,0.5629999577649869,0.467000063508749,0.17399997886968777,3.1820000003790483,0,0
1027,sign,1204.126510404,0.40399982026428916,1.601000121809193,0.7149999419198139,0.5449999207485234,0.19000003703695256,3.454999841778772,0,0
1028,sign,1204.153638008,0.4010000793641666,1.7929999103216687,0.678000105835963,0.5320000582287321,0.2299998413946014,3.633999995145132,0,0
1029,sign,1204.178711804,0.4450000687938882,1.8230000478069996,0.6059999577701092,0.481999904877739,0.16800004232209176,3.524000021570828,0,0
1030,sign,1204.202342402,0.46599984671047423,1.4419999843084952,0.5910001164011192,0.45799993131367955,0.19200001588615123,3.1489998946199194,0,0
1031,sign,1204.225083241,0.3850000211969018,1.6879998838703614,0.6640000265178969,0.5040001269662753,0.1690000317466911,3.4100000902981265,0,0
1032,sign,1204.248421233,0.41699991015775595,1.6410001535405172,0.7079997885739431,0.5060001058154739,0.17899992599268444,3.4509998840803746,0,0
1033,sign,1204.271363813,0.5569997938437155,1.6490000689373119,0.6380000741046388,0.4510000053414842,0.1999999312829459,3.4949998735100962,0,0
1034,sign,1204.294608094,0.371999931303435,1.520000068921945,0.5639999471895862,0.39799988371669315,0.15300020095310174,3.007000032084761,0,0
1035,sign,1204.317427125,0.42200008465442806,1.9029998838959727,0.6860000212327577,0.517999978910666,0.20300012693041936,3.732000095624244,0,0
1036,sign,1204.34245504,0.43899990487261675,1.6740000319259707,0.5930000952503178,0.3999998625658918,0.2730000687733991,3.378999963388196,0,0
1037,sign,1204.368028052,0.363000026482041,1.4170000213198364,0.5679999048879836,0.43299996832502075,0.20900006347801536,2.989999984492897,0,0
1038,sign,1204.393918216,0.34899994716397487,1.2080001852154965,0.7819999154889956,0.4260000423528254,0.13799990483676083,2.902999995058053,0,0
1039,sign,1204.417409073,0.27199985197512433,1.2160001006122911,0.48700007937441114,0.38899997889529914,0.12999998943996616,2.494000000297092,0,0
1040,sign,1204.440882473,0.2899998889915878,1.2069999684172217,0.5009999313188018,0.40300005821336526,0.12999998943996616,2.5309998363809427,0,0
1041,sign,1204.46293056,0.32399998417531606,1.393000047755777,0.5399999736255268,0.3710001692525111,0.1429998519597575,2.7710000267688883,0,0
1042,sign,1204.486331343,0.3529999048623722,1.4540000847773626,0.5539998255699174,0.39700012166576926,0.16400008462369442,2.922000021499116,0,0
1043,sign,1204.508384219,0.3249999735999154,1.2530001640698174,0.47100002120714635,0.3559998731361702,0.14000011105963495,2.5450001430726843,0,0
1044,sign,1204.53250424,0.48700007937441114,1.657999973758706,0.5009999313188018,0.40800000533636194,0.1559999418532243,3.209999931641505,0,0
1045,sign,1204.555271311,0.41699991015775595,1.5840000742173288,0.6210000265127746,0.475999968330143,0.17999991541728377,3.277999894635286,0,0
1046,sign,1204.578716283,0.3740001375263091,1.5069999790284783,0.5519998467207188,0.3920001745427726,0.17699994714348577,3.0020000849617645,0,0
