frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
1154,object,1377.794979541,0.9180000688502332,2.285999926243676,1.2190000688860891,0.7999999525054591,0.4690000423579477,5.692000058843405,0,0
1155,object,1377.820497615,0.9210000371240312,2.751000010903226,1.1059998996643117,0.9739999313751468,0.49800019041867927,6.250000069485395,0,0
1156,object,1377.843320885,0.881000005392707,1.8289999843545957,0.9600000794307562,0.7119999736460159,0.4779999471793417,4.859999990003416,0,0
1157,object,1377.86828779,0.8269998943433166,2.539999968576012,1.3170001693652011,0.6479999683506321,0.7280000318132807,6.060000032448443,0,0
1158,object,1377.892127857,1.0209998890786665,2.823999921020004,1.1120000635855831,0.9059999683813658,0.5110000529384706,6.37399989500409,0,0
1159,object,1377.916045342,1.2489999789977446,2.4410001060459763,0.8150000212481245,0.7639998784725321,0.5169999894860666,5.785999974250444,0,0
1160,object,1377.939273863,1.0290000318491366,2.67600012193725,1.1150000318593811,0.639999825580162,0.4910000370728085,5.951000048298738,0,0
1161,object,1377.964066407,1.4039999314263696,3.5099999422527617,1.2530001640698174,1.0349999683967326,0.588999910178245,7.790999916323926,0,0
1162,object,1377.988863286,1.5830000847927295,2.7179999051440973,1.1649999578366987,0.8829999842419056,0.40899999476096127,6.757999926776392,0,0
1163,object,1378.013338794,1.0409999049443286,2.7180001325177727,1.0930000371445203,0.9629998203308787,0.47100002120714635,6.285999916144647,0,0
1164,object,1378.036208879,1.2430000424501486,4.014999831269961,1.3200001376389991,1.168999915535096,0.5690001216862584,8.316000048580463,0,0
1165,object,1378.060693984,0.9160000900010346,2.3999998575163772,1.038000164044206,0.7449998520314693,0.4340001851232955,5.533000148716383,0,0
1166,object,1378.084044176,0.7890000688348664,2.5940000796254026,1.002999852062203,0.8550000529794488,0.39400015339197125,5.635000206893892,0,0
1167,object,1378.108494629,1.0119999842572724,3.0169999263307545,1.2230000265844865,1.1680001534841722,0.5409999630501261,6.961000053706812,0,0
1168,object,1378.133224549,0.954999904934084,3.4639999739738414,1.3260000741865952,0.9529999260848854,0.5340000370779308,7.231999916257337,0,0
1169,object,1378.157678622,0.9789998784981435,2.8619999739021296,1.2680000054388074,0.9920001957652858,0.478999936603941,6.579999990208307,0,0
1170,object,1378.18114343,0.4510000053414842,2.1719999949709745,1.0139999631064711,0.878000037118909,0.3029999788850546,4.817999979422893,0,0
1171,object,1378.205429831,1.2760001482092775,2.702999836401432,0.7989999630808597,0.9200000476994319,0.4119999630347593,6.10999995842576,0,0
1172,object,1378.229582912,0.6299999313341687,2.4700000267330324,0.9030000001075678,0.8439999419351807,0.41099997361015994,5.2579998737201095,0,0
1173,object,1378.253525999,3.088000084972009,5.694000037692604,2.7469998258311534,1.7990000742429402,0.8930001058615744,14.22100012860028,0,0
1174,object,1378.275251664,2.0539998786262004,6.020000000717118,1.9599999632191611,1.9850001535814954,0.8459999207843794,12.864999916928355,0,0
1175,object,1378.301952588,2.3669999791309237,6.299999995462713,2.508000079615158,2.601000005597598,1.3379999472817872,15.11400000708818,0,0
1176,object,1378.324690942,1.1520000953169074,2.7710000267688883,0.7699998150201282,0.8370000159629853,0.4480000370676862,5.977999990136595,0,0
1177,object,1378.348334801,0.5330000476533314,1.6250000953732524,0.7359999472100753,0.7300000106624793,0.3969998942920938,4.020999995191232,0,0
1178,object,1378.371942335,1.2989999049750622,3.6880001061945222,1.650999820412835,1.4480001482297666,0.7070000265230192,8.793000006335205,0,0
1179,object,1378.396571249,1.0579999525361927,3.0310000056488207,1.027000052999938,0.954999904934084,0.4179998995823553,6.488999815701391,0,0
1180,object,1378.419648105,1.3609999314212473,3.020999884029152,1.3280000530357938,0.8609999895270448,0.7950000053824624,7.3659998633957,0,0
1181,object,1378.444344101,1.9980000161012867,4.390999947645469,1.376999989588512,1.7029999526130268,0.6450000000768341,10.113999906025128,0,0
1182,object,1378.466647236,1.145999931395636,3.372000037416001,1.7970000953937415,1.4889999420120148,0.7989999630808597,8.602999969298253,0,0
1183,object,1378.491564663,1.3460000900522573,3.1069998840393964,0.824000153443194,0.9099999260797631,0.35199991543777287,6.538999969052384,0,0
1184,object,1378.514326724,1.2709999737126054,2.5090000690397574,0.954999904934084,0.8320000688399887,0.6039999789209105,6.170999995447346,0,0
1185,object,1378.539399697,1.9770000108110253,4.095000122106285,1.1029999313905137,1.0799999472510535,0.5370000053517288,8.792000016910606,0,0
1186,object,1378.563120791,1.289000010729069,2.8989998099859804,0.9690002116258256,0.853999836181174,0.40600002648716327,6.416999895009212,0,0
1187,object,1378.587022863,0.45700016926275566,2.0029999632242834,0.8320000688399887,0.8109998361760518,0.351000153386849,4.4540001908899285,0,0
1188,object,1378.609832735,1.1160000212839805,2.7290000161883654,0.8459999207843794,0.9929999578162096,0.354000121660647,6.038000037733582,0,0
1189,object,1378.635319368,3.6139999792794697,4.376000106276479,1.8349999209021917,2.3699999474047218,0.5950000740995165,12.790000027962378,0,0
1190,object,1378.658255055,1.0200001270277426,3.5509999634086853,0.889999910214101,0.8179999895219225,0.5379999947763281,6.8169999849487795,0,0
1191,object,1378.682346519,0.7359999472100753,2.386999994996586,0.7300000106624793,0.6550001216965029,0.3419997938181041,4.8499998683837475,0,0
1192,object,1378.704872873,1.1599997833400266,2.9470002118614502,0.9409998256160179,0.7569999525003368,0.38700000004610047,6.191999773363932,0,0
1193,object,1378.728893496,0.7759999789413996,2.046999952654005,0.8560000424040481,0.7520000053773401,0.3259999630245147,4.756999942401308,0,0
1194,object,1378.752452464,1.540999846838531,4.003000185548444,2.159999894502107,1.9609999526437605,0.9960001534636831,10.661000032996526,0,0
1195,object,1378.777172421,1.2929999684274662,2.9770001219731057,1.1229999472561758,0.9440000212634914,0.5540000529435929,6.891000111863832,0,0
1196,object,1378.799957778,0.4910000370728085,1.6940000477916328,0.7609999101987341,0.7340001957345521,0.33199989957211073,4.012000090369838,0,0
1197,object,1378.825199326,1.35699997372285,3.5650000427267514,1.6629999208817026,1.0310000106983352,0.5340000370779308,8.14999998510757,0,0
1198,object,1378.847954851,1.4390000160346972,3.381999931661994,1.3290000424603932,0.9069999578059651,0.42400006350362673,7.481000011466676,0,0
1199,object,1378.873246053,1.0940000265691197,2.4769999527052278,0.9140001111518359,0.7929997991595883,0.4330001956986962,5.711000085284468,0,0
1200,object,1378.897032539,1.168999915535096,3.344000106153544,1.421999968442833,0.9860000318440143,0.4569999418890802,7.377999963864568,0,0
1201,object,1378.921973156,0.8970000635599717,2.3540001166111324,0.9599998520570807,0.8670001534483163,0.6149998625915032,5.693000048268004,0,0
1202,object,1378.945039286,1.3760000001639128,3.8979999317234615,1.1189999895577785,0.8619999789516442,0.5459999101731228,7.80099981056992,0,0
1203,object,1378.969895117,1.2219998097862117,3.0630001219833503,0.9160000900010346,0.850999867907376,0.4720000106317457,6.523999900309718,0,0
1204,object,1378.992222889,0.9230000159732299,2.9620000532304402,1.0819999261002522,1.154000074166106,0.5529998361453181,6.6739999056153465,0,0
1205,object,1379.017076338,1.021000116452342,3.5379998735152185,1.0989999736921163,1.2110001534892945,0.4779999471793417,7.347000064328313,0,0
1206,object,1379.041345141,1.3050000688963337,2.7829998998640804,0.9870000212686136,0.9800000952964183,0.48299989430233836,6.537999979627784,0,0
1207,object,1379.064607638,1.0999999631167157,2.7769999633164844,0.9830000635702163,0.7899998308857903,0.4720000106317457,6.121999831520952,0,0
1208,object,1379.089053974,0.5709998731617816,2.168000037272577,0.720000116416486,0.7459998414560687,0.3350000952195842,4.539999963526498,0,0
1209,object,1379.112418486,0.52699988373206,2.304000190633815,0.7899998308857903,0.7930000265332637,0.5560000317927916,4.96999996357772,0,0
1210,object,1379.135701398,1.2650000371650094,2.8479998945840634,1.058999941960792,0.7450000794051448,0.4420001005200902,6.3590000536351,0,0
1211,object,1379.160682733,0.6650000159424962,2.1380001271609217,0.9719999525259482,0.7450000794051448,0.3909999577444978,4.911000132779009,0,0
1212,object,1379.184233444,1.1409999842726393,2.902999995058053,0.8709998837730382,0.8580000212532468,0.46800005293334834,6.240999937290326,0,0
1213,object,1379.207339704,0.6859997938590823,2.8500001008069376,0.7979999736562604,0.7490000371035421,0.45799993131367955,5.540999836739502,0,0
1214,object,1379.231053051,0.8630001957499189,2.3159998363553314,0.9530001534585608,0.8499998784827767,0.4559999524644809,5.438000016511069,0,0
1215,object,1379.256519965,1.0249998467770638,2.686000016183243,0.9190000582748326,0.8500001058564521,0.5309998414304573,6.010999868522049,0,0
1216,object,1379.280427433,0.7079997885739431,3.082000148424413,0.9819998467719415,0.7010000899754232,0.51200004236307,5.984999916108791,0,0
1217,object,1379.305781439,0.49300001592200715,3.311000000394415,0.9550001323077595,0.8739998520468362,0.4850001005252125,6.11800010119623,0,0
1218,object,1379.329551716,1.2420000530255493,3.347000074427342,1.3219998891145224,0.8669999260746408,0.5750000582338544,7.353000000875909,0,0
1219,object,1379.355439788,1.2600000900420127,3.029999788850546,1.2630000583158107,0.8849999630911043,0.39100018511817325,6.829000085417647,0,0
1220,object,1379.381235765,0.5590000000665896,2.235000010841759,1.0349999683967326,49.403000048187096,0.46300010581035167,53.69500013330253,0,1
1221,object,1379.407337545,1.314999963142327,2.370999936829321,0.9010000212583691,42.91699997338583,0.363000026482041,47.866999921097886,0,1
1222,object,1379.429887483,1.0650001058820635,3.1340000532509293,0.9919999683916103,1.1739998626580928,0.47900016397761647,6.844000154160312,0,0
1223,object,1379.455927125,0.585999941904447,2.6420000267535215,0.9049999789567664,0.9830000635702163,0.46399986786127556,5.579999879046227,0,0
1224,object,1379.478922361,0.9479999789618887,3.3549999898241367,1.2279999737074832,0.9109999155043624,0.5630001851386623,7.005000043136533,0,0
1225,object,1379.50534949,1.644999883865239,4.6800000745861325,1.874999952633516,1.4429999737330945,0.3990001005149679,10.04199998533295,0,0
1226,object,1379.530172053,0.943000031838892,2.491000032023294,0.8649999472254422,45.23800021161151,0.3179998202540446,49.85500004295318,0,1
1227,object,1379.556748139,0.9169998520519584,2.3770001007505925,0.9949999366654083,53.48600006982451,0.38400003177230246,58.158999991064775,0,1
1228,object,1379.581254597,0.4920000264974078,1.98499992620782,1.5539999367319979,54.404000138674746,0.365999994755839,58.80100002286781,0,1
1229,object,1379.609479763,0.9959999260900076,2.6709999474405777,1.3020001006225357,47.35099992103642,0.39700012166576926,52.71700001685531,0,1
1230,object,1379.634603292,2.172999984395574,6.10999995842576,2.7230000796407694,94.95599988440517,0.7460000688297441,106.70799997569702,0,1
1231,object,1379.662545117,1.404999920850969,2.325999957975,0.9360001058666967,41.6029999996681,0.3879999894706998,46.657999973831465,0,1
1232,object,1379.687557537,0.461000126961153,1.990999862755416,0.616000079389778,31.74899984514923,0.3290001586719882,35.14600007292756,0,1
1233,object,1379.714235234,0.7040000582492212,1.9500000689731678,0.8609999895270448,39.97299995717185,0.5360000159271294,44.024000089848414,0,1
1234,object,1379.741766038,1.4620000001741573,4.401000069265137,1.9910000901290914,62.50699993870512,0.40000008993956726,70.76100018821307,0,1
1235,object,1379.77023765,1.0850001217477256,2.8730000849463977,1.3619999208458466,48.32600006920984,0.6650000159424962,54.311000212692306,0,1
1236,object,1379.797394666,1.6340000001946464,2.705000042624306,1.317999931416125,65.19600015053584,0.5689998943125829,71.4220000190835,0,1
1237,object,1379.825116307,2.3860000055719865,4.12600002164254,2.119000100719859,2.0129998574702768,0.6930001745786285,11.33700015998329,0,0
1238,object,1379.851813405,4.244999900038238,13.271000170789193,5.689999852620531,118.61699999826669,1.6860001323948381,143.5090000541095,0,1
1239,object,1379.88042162,2.874999836421921,6.990999963818467,3.104000143139274,117.30699998224736,1.06199991023459,131.3389998358616,0,1
1240,object,1379.906599001,1.252000174645218,4.452999974091654,1.770999915606808,82.8249999358377,1.0549999842623947,91.35599998444377,0,1
1241,object,1379.933404826,1.8030000319413375,4.498999942370574,2.583999958005734,82.68000010502874,0.6440000106522348,92.21000004799862,0,1
1242,object,1379.960463336,1.2040000001434237,3.1459999263461214,1.2400000741763506,50.246999990122276,0.44900002649228554,56.28600001728046,0,1
1243,object,1379.988540759,1.1919998996745562,2.333000111320871,0.8049998996284558,42.22000006848248,0.3380000634933822,46.88800004259974,0,1
1244,object,1380.013529582,0.7819999154889956,2.750000021478627,1.0809999366756529,41.869000142469304,0.4539999736152822,46.93599998972786,0,1
1245,object,1380.042158075,0.4679998255596729,1.97000008483883,0.9499999578110874,37.40600004675798,0.4409998837218154,41.23499979868939,0,1
1246,object,1380.069226183,1.2830000741814729,2.8289998681430006,1.359000179945724,57.04999989575299,0.8229999366449192,63.34399995466811,0,1
1247,object,1380.097327085,1.635999979043845,3.265000032115495,1.4479999208560912,63.788000034037395,0.5230001534073381,70.66000011946016,0,1
1248,object,1380.123356903,0.9149998732027598,2.910000148403924,1.0049998309114017,47.87900002156675,0.46500008465955034,53.17399995874439,0,1
1249,object,1380.151979172,1.0829999155248515,2.4360001589229796,0.9670000054029515,48.333999984606635,0.529999852005858,53.349999916463275,0,1
1250,object,1380.178362625,1.6489998415636364,5.038000153945177,2.4229998416558374,50.79700008536747,0.40500003706256393,60.31199995959469,0,1
1251,object,1380.20455946,1.1710001217579702,2.564999931564671,0.878000037118909,40.77800008417398,0.44999978854320943,45.84199996315874,0,1
1252,object,1380.230653731,1.3129999842931284,2.6029999844467966,1.2489999789977446,45.02100000536302,0.4999999418942025,50.68599989499489,0,1
1253,object,1380.259135622,1.0730000212788582,2.6759998945635743,1.0250000741507392,47.24599989458511,0.4830001216760138,52.5030000062543,0,1
1254,object,1380.285964047,0.9479999789618887,2.556000026743277,1.1019999419659143,52.93599997457932,0.4839998837269377,58.025999805977335,0,1
1255,object,1380.312387308,1.8199998521595262,6.340000027194037,3.3320000056846766,45.10500002652407,0.35600010050984565,56.95300001207215,0,1
1256,object,1380.336483654,0.8600000001024455,2.4640000901854364,1.0700000530050602,41.82099996796751,0.31399986255564727,46.5289999738161,0,1
1257,object,1380.364112273,0.7209998784674099,2.3710001642029965,0.9989998943638057,1.0379999366705306,0.571000100535457,5.6999999742402,0,0
1258,object,1380.390462251,1.0960000054183183,3.065000100832549,1.25599990496994,49.606000175117515,0.44999978854320943,55.47299997488153,0,1
1259,object,1380.416145199,0.5629999577649869,2.4429998575214995,1.1010001799149904,44.63099980966945,0.467000063508749,49.20499986837967,0,1
1260,object,1380.442655945,1.0009998732130043,2.6650000108929817,0.8950000847107731,42.678999989220756,0.4349999471742194,47.674999905211735,0,1
