frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1763,object,25513.130511506,72.03600034699775,115.8580016635824,23.11799835297279,3.3569995139259845,214.36899987747893,2,1
1764,object,25513.156167733,106.84800145099871,157.01400116086006,33.003998396452516,8.220999006880447,305.08700001519173,2,1
1765,object,25513.180740807,47.32699744636193,119.11700130440295,30.18200004589744,3.6050005292054266,200.23099932586774,2,1
1766,object,25513.205960592,60.725000366801396,105.69599908194505,22.763000742997974,3.2819989428389817,192.4659991345834,2,1
1767,object,25513.232946374,83.74500248464756,176.51799862505868,27.384001441532746,5.717000021832064,293.36400257307105,1,1
1768,object,25513.257833567,39.4649978261441,90.29700231621973,27.906000468647107,2.7229980332776904,160.39099864428863,1,1
1769,object,25513.282675542,34.78700091363862,79.25499812699854,24.11100285826251,2.830998710123822,140.9840006090235,1,1
1770,object,25513.307295899,61.1809991823975,123.86099842842668,31.403000321006402,3.4370023058727384,219.88200023770332,1,1
1771,object,25513.331889824,42.567000491544604,94.18300032848492,39.26600038539618,2.60099841398187,178.61699961940758,1,1
1772,object,25513.357594246,30.343999242177233,90.48200081451796,26.22700048959814,2.496999513823539,149.55000006011687,1,1
1773,object,25513.381920852,45.55700070341118,94.44899842492305,24.278000637423247,2.535001840442419,166.8190016061999,1,1
1774,object,25513.406750492,33.19300230941735,84.42000034847297,51.262999477330595,7.037000614218414,175.91300274943933,1,1
1775,object,25513.432525582,35.46600055415183,84.81099939672276,24.187000235542655,2.60099841398187,147.06499860039912,1,1
1776,object,25513.457462693,49.07100083073601,101.90999819315039,31.49999974993989,3.0570008675567806,185.53799964138307,1,1
1777,object,25513.484429322,94.55100007471628,288.7720002036076,40.86799890501425,9.536997822578996,433.72799700591713,1,1
1778,object,25513.509223168,31.968000257620588,75.33000098192133,22.87399911438115,2.5840017769951373,132.7560021309182,1,1
1779,object,25513.53488713,50.41899930802174,117.99899948528036,26.451001758687198,2.8289978217799217,197.69799837376922,1,1
1780,object,25513.559816747,57.79499770142138,139.38700067228638,46.34400102077052,5.141999281477183,248.66799867595546,1,1
1781,object,25513.583961414,35.01100218272768,93.73799912282266,24.065000616246834,2.943997969850898,155.75799989164807,1,1
1782,object,25513.608327453,48.82800203631632,89.90999776870012,23.95100091234781,2.5760018615983427,165.2650025789626,1,1
1783,object,25513.635529074,46.67000030167401,100.83700180985034,30.385999707505107,3.64600055036135,181.5390023693908,1,1
1784,object,25513.659441324,28.400998417055234,72.3509983799886,21.788000594824553,1.9100007193628699,124.44999811123125,1,1
1785,object,25513.684925238,157.90099860168993,255.72699814802036,113.12600327073596,9.446997864870355,536.2009978853166,1,1
1786,object,25513.708496424,53.56700057745911,99.59499948308803,38.458001654362306,3.125998773612082,194.74600048852153,1,1
1787,object,25513.735031101,84.94400026393123,195.77099737944081,76.08200030517764,7.770999218337238,364.5679971668869,1,1
1788,object,25513.761475301,34.68100112513639,87.15500007383525,25.673998607089743,2.52000245382078,150.03000225988217,1,1
1789,object,25513.785463949,48.87199975200929,101.84300117543899,26.574998628348112,2.920001861639321,180.2100014174357,1,1
1790,object,25513.810398917,48.916997911874205,95.9290009632241,24.40300158923492,3.3479991543572396,172.59699961869046,1,1
1791,object,25513.835162586,90.83300028578378,198.93399803549983,75.31300070695579,7.776998245390132,372.85699727362953,1,1
1792,object,25513.858667044,64.32999725802802,130.9690014750231,49.494999984744936,5.236997822066769,250.03099653986283,1,1
1793,object,25513.885939209,296.29199707414955,416.00199983804487,177.00800162856467,10.790998203447089,900.0929967442062,1,1
1794,object,25513.909194508,57.76800026069395,125.04500045906752,34.53499812167138,4.720001015812159,222.067999857245,1,1
1795,object,25513.956330289,65.95200102310628,2.5410008674953133,1.6129997675307095,7.320999429794028,77.42700108792633,1,0
1796,object,25514.001194411,50.71399937151,2.296997990924865,1.2140008038841188,6.902999302837998,61.12799746915698,1,0
1797,object,25514.04620597,52.25499990046956,1.9479994080029428,1.6430021787527949,7.057999027892947,62.90400051511824,1,0
1798,object,25514.053693585,37.412999517982826,90.24800237966701,24.8910000664182,2.1329979063011706,154.6849998703692,1,1
1799,object,25514.078353905,48.574001993983984,92.54899850930087,24.011002096813172,2.4809996830299497,167.61500228312798,1,1
1800,object,25514.102635412,43.03599780541845,86.02800153312273,23.975000658538193,2.4660002964083105,155.50500029348768,1,1
1801,object,25514.126841072,42.78599953977391,84.78800009470433,24.329001462319866,2.8569993446581066,154.7600004414562,1,1
1802,object,25514.153393152,46.63800064008683,105.68300058366731,28.460999601520598,3.039000148419291,183.82100097369403,1,1
1803,object,25514.177968049,72.15599907794967,117.81899956986308,25.68700074334629,2.7030000637751073,218.36499945493415,1,1
1804,object,25514.226182797,61.23899947851896,3.287001163698733,2.182001480832696,8.527997124474496,75.23599924752489,1,0
1805,object,25514.271220911,45.07099947659299,2.110002242261544,1.0169969755224884,5.564001185121015,53.761999879498035,1,0
1806,object,25514.316275718,57.57500184699893,2.8139984351582825,3.908000508090481,8.236998837674037,72.53399962792173,1,0
1807,object,25514.361260423,48.06500146514736,2.176999259972945,1.1730007827281952,7.3549999797251076,58.77000148757361,1,0
1808,object,25514.406188589,45.77100116875954,1.8269965949002653,1.1020019883289933,5.826001142850146,54.526000894838944,1,0
1809,object,25514.451168774,48.498997784918174,2.5289991754107177,1.3830031093675643,6.238999048946425,58.64999911864288,1,0
1810,object,25514.496185467,53.36899994290434,2.731001586653292,1.1209995136596262,7.317998097278178,64.53899914049543,1,0
1811,object,25514.541198609,46.54599979403429,1.9639992387965322,1.0650001058820635,6.122001650510356,55.69700078922324,1,0
1812,object,25514.557434585,90.76700007426552,177.91299978853203,68.91500015626661,4.721998266177252,342.3169982852414,1,1
1813,object,25514.581701905,58.28099892823957,127.81899931724183,39.635000575799495,3.9820006350055337,229.71699945628643,1,1
1814,object,25514.607455219,52.97199822962284,98.57400073087774,32.92600013082847,3.0720002541784197,187.54399934550747,1,1
1815,object,25514.631780437,30.44199911528267,109.7189997381065,37.11400131578557,2.9709990485571325,180.24599921773188,1,1
1816,object,25514.65558358,46.788001782260835,85.79499990446493,23.615997633896768,2.769000275293365,158.9679995959159,1,1
1817,object,25514.682787083,52.430001233005896,117.74700033129193,31.848001526668668,5.357996997190639,207.38300008815713,1,1
1818,object,25514.707212002,40.397000702796504,101.13800090039149,29.12700074375607,3.043998731300235,173.7060010782443,1,1
1819,object,25514.75115693,44.38700125319883,1.9449980754870921,1.257998519577086,5.880003300262615,53.470001148525625,1,0
1820,object,25514.796251115,69.66400178498589,4.223998985253274,2.395998308202252,12.897002306999639,89.18100138544105,1,0
1821,object,25514.841186081,46.466997446259484,2.3940010578371584,1.0949988791253418,6.0010024753864855,55.95699985860847,1,0
1822,object,25514.879784216,61.88100087456405,95.6290023168549,27.90699727484025,3.692999598570168,189.11000006482936,1,1
1823,object,25514.90384288,21.7099986912217,95.95200026524253,23.69499998167157,2.082000719383359,143.43899965751916,1,1
1824,object,25514.928063855,69.2590001563076,176.90299864625558,41.69200110482052,7.414997526211664,295.26899743359536,1,1
1825,object,25514.956384183,145.0970012228936,375.37200114456937,148.57299902359955,31.97199839632958,701.0139997873921,1,1
1826,object,25514.980743194,77.79999941703863,322.50600270344876,57.630997616797686,21.007999748690054,478.94499948597513,1,1
1827,object,25515.021259752,106.31199984345585,7.448998076142743,2.9840011848136783,11.082000128226355,127.82699923263863,1,0
1828,object,25515.066206858,52.737999794771895,2.5480003387201577,1.1570009519346058,7.662998541491106,64.10599962691776,1,0
1829,object,25515.111253347,57.855999330058694,2.496999513823539,1.4540019037667662,7.148999429773539,68.95600017742254,1,0
1830,object,25515.126708881,20.0850008695852,94.16700049769133,27.040001441491768,2.1599989850074053,143.4520017937757,1,1
1831,object,25515.152266428,97.41400208440609,217.5090012315195,50.0089990964625,3.1230010790750384,368.05500349146314,1,1
1832,object,25515.176843539,96.98500070953742,270.86800037068315,118.321997433668,9.724000847199932,495.8989993610885,1,1
1833,object,25515.200412837,61.29000030341558,115.12000128277577,38.887999835424125,4.034998710267246,219.33300013188273,1,1
1834,object,25515.229043632,60.88499867473729,144.45600027102046,45.44500188785605,4.638000973500311,255.4240018071141,1,1
1835,object,25515.252868905,40.953000279841945,82.72099876194261,33.26200021547265,3.092998667852953,160.02899792511016,1,1
1836,object,25515.278704753,63.07600051513873,158.5099998919759,45.47199932858348,5.863999831490219,272.9219995671883,1,1
1837,object,25515.302965412,54.54699930851348,88.51100210449658,25.872999685816467,3.0989976949058473,172.02999879373237,1,1
1838,object,25515.327177947,44.82999793253839,97.23699986352585,24.519002181477845,2.867996954591945,169.45399693213403,1,1
1839,object,25515.356103972,56.11400047200732,101.25799963134341,28.16699998220429,3.340999683132395,188.8799997686874,1,1
1840,object,25515.380295584,48.360998334828764,96.33000081521459,25.714001822052523,3.4669974411372095,173.8719984132331,1,1
1841,object,25515.426203341,45.00099748838693,1.811000402085483,1.4990000636316836,5.69600160815753,54.006999562261626,1,0
1842,object,25515.471298649,50.99699774291366,1.8140017346013337,1.2880009307991713,6.580998160643503,60.67999856895767,1,0
1843,object,25515.516199101,45.471002522390336,2.348999259993434,1.0779986041598022,6.037000275682658,54.93500066222623,1,0
1844,object,25515.561181107,51.544000598369166,1.7849997675511986,1.1329975677654147,6.4970008679665625,60.95899880165234,1,0
1845,object,25515.606208595,48.85700036538765,1.7790007404983044,1.8749997252598405,6.4019986893981695,58.91299952054396,1,0
1846,object,25515.65115987,76.80599810555577,2.667999069672078,1.2760028766933829,7.790997187839821,88.54099723976105,1,0
1847,object,25515.696278988,67.43099947925657,3.059998562093824,1.5600016922689974,10.701998689910397,82.75299842352979,1,0
1848,object,25515.739801694,40.46500180265866,96.21799836168066,26.50500027812086,3.0330011213663965,166.22100156382658,1,1
1849,object,25515.764064147,48.139001592062414,86.50699965073727,24.655000743223354,2.7130008675158024,162.01400285353884,1,1
1850,object,25515.788393315,55.079999583540484,103.15400140825659,27.33399742282927,3.9250007830560207,189.49299919768237,1,1
1851,object,25515.812980112,66.03699875995517,119.67899990850128,27.846999728353694,3.577999450499192,217.14099784730934,1,1
1852,object,25515.836428848,37.92499774135649,84.9980024213437,26.17599966470152,2.60099841398187,151.69999824138358,1,1
1853,object,25515.860261477,45.64600021694787,88.67100041243248,25.018001906573772,2.75899947155267,162.0940020075068,1,1
1854,object,25515.8866741,67.77900125598535,155.54499987047166,129.51900134794414,9.691997547633946,362.5350000220351,1,1
1855,object,25515.910346411,65.57300002896227,124.42299703252502,25.804001779761165,3.6569981602951884,219.45699700154364,1,1
1856,object,25515.935666644,139.52999870525673,211.844002478756,45.16099943430163,5.237998266238719,401.7729988845531,1,1
1857,object,25515.959466159,79.99799709068611,150.41900041978806,38.81500015268102,5.804002285003662,275.03599994815886,1,1
1858,object,25515.983260541,60.51699892850593,140.43999908608384,45.16199987847358,4.978999641025439,251.0979975340888,1,1
1859,object,25516.010423588,57.33700163546018,144.5620000595227,37.66800000448711,4.397999873617664,243.96500157308765,1,1
1860,object,25516.03474404,63.87800021911971,108.27000005519949,33.28599996166304,3.7059980968479067,209.13999833283015,1,1
1861,object,25516.05916788,37.776000681333244,85.39799819118343,24.47299993946217,2.353001036681235,149.99999984866008,1,1
1862,object,25516.083913869,54.02200258686207,153.80399781861342,50.37200025981292,4.771001840708777,262.9690025059972,1,1
1863,object,25516.109029493,46.95199822890572,84.92900087730959,24.111999664455652,2.939999831141904,158.93299860181287,1,1
1864,object,25516.133169631,42.805997509276494,96.98700159788132,31.579998903907835,3.0510018405038863,174.42399985156953,1,1
1865,object,25516.160906199,45.07999983616173,96.64100070949644,24.107001081574708,2.4979999579954892,168.32600158522837,1,1
1866,object,25516.186589278,45.34699837677181,84.4349997350946,23.350999981630594,2.5219997041858733,155.65499779768288,1,1
1867,object,25516.211694139,43.94599818624556,85.82900045439601,25.590001314412802,2.3979991965461522,157.76299915160052,1,1
1868,object,25516.236038624,51.61299850442447,97.02200259198435,29.684997571166605,3.873003151966259,182.19300181954168,1,1
1869,object,25516.260013652,53.22499782778323,103.97000005468726,25.473000277997926,3.2999996619764715,185.9679978224449,1,1
1870,object,25516.28581759,59.32400017627515,201.99799837428145,44.57600152818486,4.541998350759968,310.43999842950143,1,1
1871,object,25516.309549739,62.03200246091001,130.76399773126468,43.02900197217241,6.5349995566066355,242.36000172095373,1,1
1872,object,25516.335190763,108.97000174736604,248.64599981810898,81.52200098265894,6.890997610753402,446.02900015888736,1,1
1873,object,25516.358579525,46.25200017471798,106.68499817256816,40.11200144304894,3.5810007830150425,196.63000057335012,1,1
1874,object,25516.382442908,44.34499714989215,86.66600115248002,24.44100027787499,2.820001100189984,158.27199968043715,1,1
1875,object,25516.410610672,44.739001168636605,101.94900096394122,25.639998057158664,2.8220019885338843,175.15000217827037,1,1
1876,object,25516.434704507,41.07300264877267,104.37099990667775,34.770997444866225,4.320001607993618,184.53500160831027,1,1
1877,object,25516.459553987,73.33400208153762,155.74799908790737,57.271001423941925,6.987000233493745,293.34000282688066,1,1
1878,object,25516.484296806,64.94400076917373,125.15499838627875,43.727999582188204,3.9469996409025043,237.77399837854318,1,1
